,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Wilfried Zaha,11.0,ci CIV,"FW,LW",25-162,90,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0
1,Andros Townsend,10.0,eng ENG,"FW,RW",26-279,90,1,1,0,0,1,0,1,0.0,1,2,0,2,0,1,0,0
2,Ruben Loftus-Cheek,8.0,eng ENG,LM,22-088,90,2,2,0,2,0,0,1,0.0,1,0,0,0,1,3,2,0
3,Yohan Cabaye,7.0,fr FRA,"CM,RM",32-097,90,3,1,0,3,0,2,2,100.0,0,3,0,3,1,4,1,0
4,Luka Milivojević,4.0,rs SRB,CM,27-014,90,1,0,1,0,0,1,1,100.0,0,0,0,0,2,3,4,0
5,James McArthur,18.0,sct SCO,RM,30-196,80,3,2,0,3,0,2,4,50.0,2,2,0,2,2,5,4,0
6,Christian Benteke,17.0,be BEL,FW,27-139,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
7,Patrick van Aanholt,3.0,nl NED,LB,27-235,90,1,0,1,0,0,0,0,,0,0,0,0,0,1,2,0
8,Mamadou Sakho,12.0,fr FRA,CB,28-067,90,2,0,1,1,0,0,0,,0,1,0,1,2,4,8,0
9,James Tomkins,5.0,eng ENG,CB,29-023,90,2,1,2,0,0,0,0,,0,1,0,1,1,3,18,0
10,Joel Ward,2.0,eng ENG,RB,28-174,90,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,7,0
11,Wayne Hennessey,13.0,wls WAL,GK,31-087,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
12,12 Players,,,,,990,16,8,6,9,1,6,12,50.0,6,9,0,9,11,27,47,0
