,num,joueur
0,33,Petr Čech
1,6,Laurent Koscielny
2,7,Alexis Sánchez
3,11,Mesut Özil
4,14,Theo Walcott
5,17,Alex Iwobi
6,18,Nacho Monreal
7,20,Shkodran Mustafi
8,24,Héctor Bellerín
9,34,Francis Coquelin
10,35,Mohamed Elneny
