,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Romelu Lukaku,9.0,be BEL,FW,24-224,90,33,0,2,12,19,4,33,0,0,,0,,15,79,39,3,1,0,3,0,25,6
1,Anthony Martial,11.0,fr FRA,LW,22-018,70,60,1,9,17,36,7,60,2,1,50.0,1,50.0,43,261,178,7,3,2,2,2,52,10
2,Marcus Rashford,19.0,eng ENG,LW,20-053,20,7,0,0,1,6,3,7,1,0,0.0,1,100.0,7,99,71,2,1,1,0,0,7,3
3,Juan Mata,8.0,es ESP,RW,29-239,82,61,1,8,27,26,4,61,3,3,100.0,0,0.0,27,117,75,2,2,1,1,2,43,6
4,Henrikh Mkhitaryan,22.0,am ARM,RW,28-336,8,9,1,3,0,6,1,9,0,0,,0,,6,21,15,0,1,0,0,0,6,4
5,Jesse Lingard,14.0,eng ENG,AM,25-008,75,38,0,2,22,15,4,38,2,2,100.0,0,0.0,20,219,111,2,3,1,0,1,27,4
6,Ander Herrera,21.0,es ESP,RM,28-131,15,12,1,3,6,3,1,12,1,1,100.0,0,0.0,6,21,3,0,0,0,1,1,9,1
7,Nemanja Matić,31.0,rs SRB,"DM,CM",29-144,90,86,4,22,53,12,1,86,3,3,100.0,0,0.0,46,310,189,3,2,0,0,0,59,2
8,Paul Pogba,6.0,fr FRA,"DM,LM",24-283,90,77,6,21,38,19,0,77,2,2,100.0,0,0.0,41,229,127,4,2,0,1,0,53,2
9,Ashley Young,18.0,eng ENG,LB,32-167,90,68,7,23,36,10,0,68,0,0,,0,,30,158,123,3,1,0,1,0,39,3
10,Phil Jones,4.0,eng ENG,CB,25-305,90,39,5,26,13,0,0,39,0,0,,0,,16,79,59,0,0,0,0,0,20,0
11,Chris Smalling,12.0,eng ENG,CB,28-031,90,33,6,21,11,1,1,33,0,0,,0,,12,38,13,0,1,0,0,0,15,0
12,Victor Lindelöf,2.0,se SWE,RB,23-159,90,58,5,22,21,16,0,58,0,0,,0,,18,82,47,2,0,0,1,0,27,1
13,David de Gea,1.0,es ESP,GK,27-046,90,24,23,24,0,0,0,24,0,0,,0,,7,49,44,0,0,0,0,0,9,0
14,14 Players,,,,,990,605,60,186,257,169,26,605,14,12,85.7,2,14.3,294,1762,1094,28,17,5,10,6,391,42
