,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Romelu Lukaku,9.0,be BEL,FW,24-224,90,21,27,77.8,255,102,9,12,75.0,6,8,75.0,1,1,100.0,0,1.1,0.6,4,1,3,0,4
1,Anthony Martial,11.0,fr FRA,LW,22-018,70,39,49,79.6,421,122,29,31,93.5,7,8,87.5,0,3,0.0,0,0.1,0.3,2,0,2,0,4
2,Marcus Rashford,19.0,eng ENG,LW,20-053,20,4,4,100.0,43,4,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Juan Mata,8.0,es ESP,RW,29-239,82,39,51,76.5,510,165,24,28,85.7,7,11,63.6,3,5,60.0,0,0.2,0.1,4,2,1,1,4
4,Henrikh Mkhitaryan,22.0,am ARM,RW,28-336,8,2,6,33.3,52,35,1,3,33.3,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0
5,Jesse Lingard,14.0,eng ENG,AM,25-008,75,29,32,90.6,347,42,17,18,94.4,8,9,88.9,1,1,100.0,1,0.1,0.1,2,3,0,0,1
6,Ander Herrera,21.0,es ESP,RM,28-131,15,7,7,100.0,118,52,3,3,100.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1
7,Nemanja Matić,31.0,rs SRB,"DM,CM",29-144,90,66,79,83.5,1099,404,35,40,87.5,21,24,87.5,8,8,100.0,0,0.0,0.0,0,6,1,0,9
8,Paul Pogba,6.0,fr FRA,"DM,LM",24-283,90,45,65,69.2,678,192,22,26,84.6,15,22,68.2,4,9,44.4,0,0.0,0.0,1,5,2,0,6
9,Ashley Young,18.0,eng ENG,LB,32-167,90,45,58,77.6,682,366,27,29,93.1,10,13,76.9,4,10,40.0,0,0.0,0.0,1,10,0,0,7
10,Phil Jones,4.0,eng ENG,CB,25-305,90,27,30,90.0,451,125,9,9,100.0,16,17,94.1,1,3,33.3,0,0.0,0.0,0,1,0,0,2
11,Chris Smalling,12.0,eng ENG,CB,28-031,90,17,21,81.0,293,121,5,6,83.3,10,11,90.9,1,2,50.0,0,0.0,0.0,0,3,0,0,2
12,Victor Lindelöf,2.0,se SWE,RB,23-159,90,40,45,88.9,521,200,27,29,93.1,9,12,75.0,3,3,100.0,0,0.0,0.0,0,4,0,0,3
13,David de Gea,1.0,es ESP,GK,27-046,90,13,24,54.2,427,339,1,1,100.0,7,7,100.0,5,16,31.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,394,498,79.1,5897,2269,211,237,89.0,120,146,82.2,33,63,52.4,1,1.6,1.2,14,35,9,1,43
