,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Allan Saint-Maximin,10.0,fr FRA,FW,23-227,78,32,0,6,16,11,1,32,5,4,80.0,1,20.0,24,213,117,3,2,0,3,0,24,4
1,Sean Longstaff,36.0,eng ENG,CM,22-361,12,10,0,0,7,3,0,10,1,1,100.0,0,0.0,6,24,14,0,0,0,1,0,8,0
2,Callum Wilson,13.0,eng ENG,FW,28-241,90,23,1,5,10,9,4,23,0,0,,0,,11,50,22,1,1,1,4,3,17,5
3,Miguel Almirón,24.0,py PAR,"CM,RM",26-258,90,60,3,22,28,12,1,60,3,3,100.0,0,0.0,32,198,126,2,1,0,1,2,35,3
4,Jeff Hendrick,16.0,ie IRL,CM,28-268,90,56,3,19,36,1,0,56,1,0,0.0,1,100.0,33,180,112,0,0,0,0,0,40,0
5,Ryan Fraser,21.0,sct SCO,CM,26-244,77,29,1,5,14,11,0,29,0,0,,0,,16,80,42,1,1,0,0,0,20,5
6,Joelinton,9.0,br BRA,"FW,LM",24-072,13,8,0,1,4,3,1,8,1,1,100.0,0,0.0,2,6,4,0,0,0,0,0,4,1
7,Jamal Lewis,15.0,nir NIR,LB,22-274,90,58,2,27,19,12,0,58,2,1,50.0,1,50.0,32,189,79,3,4,0,1,1,32,4
8,Federico Fernández,18.0,ar ARG,CB,31-247,90,64,7,38,24,2,0,64,0,0,,0,,38,121,59,0,0,0,0,1,51,0
9,Jamaal Lascelles,6.0,eng ENG,CB,26-349,87,49,15,37,10,2,0,49,0,0,,0,,26,109,14,0,0,0,1,0,34,0
10,Andy Carroll,7.0,eng ENG,FW,31-293,3,3,0,0,2,1,0,3,0,0,,0,,0,0,0,0,0,0,0,0,2,0
11,Fabian Schär,5.0,ch SUI,CB,28-310,90,64,7,35,24,5,0,64,0,0,,0,,41,172,110,0,1,0,1,0,48,0
12,Jacob Murphy,23.0,eng ENG,RB,25-244,90,42,3,12,19,13,0,42,3,2,66.7,1,33.3,18,151,106,1,1,0,0,0,25,3
13,Karl Darlow,26.0,eng ENG,GK,30-017,90,28,25,28,0,0,0,28,0,0,,0,,12,96,44,0,0,0,0,0,8,0
14,14 Players,,,,,990,526,67,235,213,85,7,526,16,12,75.0,4,25.0,291,1589,849,11,11,1,12,7,348,25
