,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roberto Firmino,9.0,br BRA,FW,27-194,90,0,0,0,1,2,2,0,0,2,0,0,0,5,2,1,66.7
1,Sadio Mané,10.0,sn SEN,LW,27-004,90,0,0,0,1,2,0,4,0,0,0,0,0,5,2,3,40.0
2,Mohamed Salah,11.0,eg EGY,RW,26-303,89,0,0,0,0,1,0,2,1,0,0,0,0,3,0,1,0.0
3,Xherdan Shaqiri,23.0,ch SUI,RW,27-186,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
4,Naby Keïta,8.0,gn GUI,LM,24-063,65,0,0,0,0,1,0,0,1,1,0,0,0,5,0,0,
5,Georginio Wijnaldum,5.0,nl NED,"RM,LM",28-154,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6,Fabinho,3.0,br BRA,CM,25-173,90,0,0,0,0,0,0,0,1,3,0,0,0,5,1,1,50.0
7,Jordan Henderson,14.0,eng ENG,RM,28-301,76,0,0,0,1,2,0,2,2,0,0,0,0,6,1,0,100.0
8,James Milner,7.0,eng ENG,LM,33-100,14,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,100.0
9,Andrew Robertson,26.0,sct SCO,LB,25-034,90,0,0,0,0,0,0,7,2,1,0,0,0,5,0,0,
10,Virgil van Dijk,4.0,nl NED,CB,27-280,90,0,0,0,0,0,0,0,1,0,0,0,0,5,2,1,66.7
11,Joël Matip,32.0,cm CMR,CB,27-249,90,0,0,0,0,1,0,0,3,2,0,0,0,4,4,0,100.0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,20-189,90,0,0,0,1,0,0,8,2,2,0,0,0,16,0,0,
13,Alisson,13.0,br BRA,GK,26-194,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,0,0,0,5,9,2,24,13,11,0,0,0,61,13,7,65.0
