,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Roberto Firmino,9.0,br BRA,FW,29-029,69,1,0,0,0,1,0,0,,0,1,0,1,0,1,0,0
1,Diogo Jota,20.0,pt POR,LW,23-332,21,2,1,1,1,0,0,0,,0,0,0,0,0,2,0,0
2,Sadio Mané,10.0,sn SEN,"LW,RW,FW",28-204,90,2,1,0,1,1,1,1,100.0,0,0,0,0,1,3,0,0
3,Mohamed Salah,11.0,eg EGY,"RW,FW",28-138,89,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
4,James Milner,7.0,eng ENG,"RM,FW",34-301,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Georginio Wijnaldum,5.0,nl NED,"LM,DM",29-355,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
6,Jordan Henderson,14.0,eng ENG,"CM,DM",30-136,90,2,1,1,0,1,0,2,0.0,2,2,0,2,0,2,0,0
7,Curtis Jones,17.0,eng ENG,RM,19-275,69,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
8,Xherdan Shaqiri,23.0,ch SUI,"AM,RW",29-021,21,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0
9,Andrew Robertson,26.0,sct SCO,LB,26-234,90,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,1,0
10,Joe Gomez,12.0,eng ENG,CB,23-161,90,1,1,0,0,1,0,0,,0,0,0,0,0,1,3,0
11,Nathaniel Phillips,47.0,eng ENG,CB,23-224,90,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,9,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,22-024,90,1,1,0,0,1,0,0,,0,0,0,0,1,2,1,0
13,Alisson,1.0,br BRA,GK,28-029,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,10,6,3,2,5,1,7,14.3,6,8,1,7,4,14,14,0
