,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Romelu Lukaku,9.0,be BEL,FW,24-231,13,3,0,0,2,1,1,3,0,0,,0,,3,6,0,0,0,0,0,1,5,2
1,Marcus Rashford,19.0,eng ENG,FW,20-060,77,26,3,5,6,15,6,26,5,2,40.0,3,60.0,13,98,34,1,1,0,2,2,14,4
2,Henrikh Mkhitaryan,22.0,am ARM,LW,28-343,64,65,1,8,22,35,1,65,2,1,50.0,1,50.0,39,197,94,4,1,0,3,1,46,16
3,Anthony Martial,11.0,fr FRA,LW,22-025,26,18,0,0,4,14,4,18,3,1,33.3,2,66.7,16,135,101,3,1,1,1,1,16,4
4,Juan Mata,8.0,es ESP,RW,29-246,90,61,0,6,21,34,9,61,2,2,100.0,0,0.0,41,240,132,5,5,1,2,1,44,11
5,Jesse Lingard,14.0,eng ENG,AM,25-015,90,48,0,3,22,23,4,48,5,3,60.0,2,40.0,34,245,169,6,3,1,2,0,41,8
6,Nemanja Matić,31.0,rs SRB,DM,29-151,90,82,6,24,46,12,1,82,2,1,50.0,1,50.0,54,387,276,5,1,0,1,1,56,1
7,Paul Pogba,6.0,fr FRA,DM,24-290,90,72,1,11,49,14,0,72,2,1,50.0,1,50.0,49,255,135,1,5,0,0,1,57,3
8,Luke Shaw,23.0,eng ENG,LB,22-171,90,83,1,17,38,28,2,83,2,1,50.0,1,50.0,52,423,247,8,5,0,3,0,55,6
9,Phil Jones,4.0,eng ENG,CB,25-312,90,64,7,40,25,0,0,64,0,0,,0,,33,147,96,0,0,0,0,0,36,0
10,Victor Lindelöf,2.0,se SWE,CB,23-166,90,61,7,31,28,2,0,61,0,0,,0,,31,230,162,2,1,0,1,0,35,0
11,Ashley Young,18.0,eng ENG,RB,32-174,90,62,2,18,32,14,0,62,1,1,100.0,0,0.0,34,214,137,5,1,0,0,0,34,3
12,David de Gea,1.0,es ESP,GK,27-053,90,26,23,26,0,0,0,26,0,0,,0,,6,29,17,0,0,0,0,0,11,0
13,13 Players,,,,,990,671,51,189,295,192,28,671,24,13,54.2,11,45.8,405,2606,1600,40,24,3,15,8,450,58
