,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Romelu Lukaku,9.0,be BEL,FW,24-231,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Marcus Rashford,19.0,eng ENG,FW,20-060,77,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,3,0
2,Henrikh Mkhitaryan,22.0,am ARM,LW,28-343,64,1,1,1,0,0,0,2,0.0,2,3,0,3,1,2,0,0
3,Anthony Martial,11.0,fr FRA,LW,22-025,26,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Juan Mata,8.0,es ESP,RW,29-246,90,1,1,1,0,0,0,2,0.0,2,2,0,2,0,1,0,0
5,Jesse Lingard,14.0,eng ENG,AM,25-015,90,2,2,0,1,1,0,1,0.0,1,0,0,0,1,3,0,0
6,Nemanja Matić,31.0,rs SRB,DM,29-151,90,2,2,1,1,0,0,3,0.0,3,1,1,0,1,3,4,0
7,Paul Pogba,6.0,fr FRA,DM,24-290,90,1,1,1,0,0,0,0,,0,0,0,0,1,2,1,0
8,Luke Shaw,23.0,eng ENG,LB,22-171,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,3,1
9,Phil Jones,4.0,eng ENG,CB,25-312,90,1,0,1,0,0,0,0,,0,0,0,0,1,2,9,0
10,Victor Lindelöf,2.0,se SWE,CB,23-166,90,1,0,0,1,0,0,0,,0,0,0,0,0,1,9,0
11,Ashley Young,18.0,eng ENG,RB,32-174,90,4,4,2,1,1,2,5,40.0,3,1,0,1,1,5,2,0
12,David de Gea,1.0,es ESP,GK,27-053,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,14,12,8,4,2,3,14,21.4,11,9,1,8,6,20,31,1
