,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Romelu Lukaku,9.0,be BEL,FW,24-231,13,1,2,50.0,10,8,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Marcus Rashford,19.0,eng ENG,FW,20-060,77,6,10,60.0,75,46,2,2,100.0,2,2,100.0,0,2,0.0,0,0.1,0.0,1,1,0,0,2
2,Henrikh Mkhitaryan,22.0,am ARM,LW,28-343,64,40,53,75.5,611,149,21,23,91.3,15,18,83.3,2,5,40.0,0,0.3,0.2,3,3,2,1,4
3,Anthony Martial,11.0,fr FRA,LW,22-025,26,8,15,53.3,76,30,2,2,100.0,3,4,75.0,0,3,0.0,0,0.1,0.2,1,0,2,0,2
4,Juan Mata,8.0,es ESP,RW,29-246,90,47,57,82.5,687,237,29,31,93.5,12,15,80.0,5,9,55.6,0,0.3,0.3,3,7,2,1,6
5,Jesse Lingard,14.0,eng ENG,AM,25-015,90,32,38,84.2,425,100,18,20,90.0,10,12,83.3,1,1,100.0,0,0.0,0.1,0,6,1,0,5
6,Nemanja Matić,31.0,rs SRB,DM,29-151,90,59,69,85.5,954,386,27,29,93.1,22,25,88.0,7,9,77.8,0,0.0,0.0,1,6,1,0,8
7,Paul Pogba,6.0,fr FRA,DM,24-290,90,56,64,87.5,1109,331,19,21,90.5,24,27,88.9,10,12,83.3,0,0.0,0.1,0,7,1,0,13
8,Luke Shaw,23.0,eng ENG,LB,22-171,90,54,69,78.3,672,244,35,38,92.1,10,11,90.9,3,6,50.0,0,0.0,0.0,1,6,1,0,8
9,Phil Jones,4.0,eng ENG,CB,25-312,90,47,52,90.4,1036,255,11,11,100.0,25,27,92.6,10,13,76.9,0,0.0,0.0,0,2,0,0,2
10,Victor Lindelöf,2.0,se SWE,CB,23-166,90,44,50,88.0,761,220,16,17,94.1,27,30,90.0,1,2,50.0,0,0.0,0.0,0,2,0,0,4
11,Ashley Young,18.0,eng ENG,RB,32-174,90,38,52,73.1,575,221,19,21,90.5,15,18,83.3,2,8,25.0,0,0.6,0.4,3,3,2,2,4
12,David de Gea,1.0,es ESP,GK,27-053,90,19,23,82.6,575,487,0,0,,14,14,100.0,5,9,55.6,0,0.0,0.0,0,1,0,0,0
13,13 Players,,,,,990,451,554,81.4,7566,2714,200,216,92.6,179,204,87.7,46,79,58.2,0,1.5,1.2,13,44,12,4,58
