,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Troy Deeney,9.0,eng ENG,FW,29-282,90,13,22,59.1,144,22,11,14,78.6,2,4,50.0,0,0,,0,0.1,0.1,1,1,2,0,2
1,Roberto Pereyra,37.0,ar ARG,"LW,CM,LM",27-090,90,28,41,68.3,423,186,16,19,84.2,8,12,66.7,3,6,50.0,0,0.0,0.2,1,3,1,1,2
2,Kiko Femenía,21.0,es ESP,"RW,RB",27-064,90,46,61,75.4,645,153,29,33,87.9,13,17,76.5,2,5,40.0,0,0.3,0.1,1,1,2,1,7
3,Will Hughes,19.0,eng ENG,"AM,RM",22-355,84,35,47,74.5,399,105,21,24,87.5,7,10,70.0,1,4,25.0,0,0.1,0.1,3,0,1,0,6
4,Richarlison,11.0,br BRA,LM,20-332,6,3,6,50.0,46,29,1,2,50.0,0,1,0.0,1,2,50.0,0,0.0,0.0,0,1,1,0,1
5,Étienne Capoue,29.0,fr FRA,"DM,CM",29-270,90,40,52,76.9,793,255,16,18,88.9,17,23,73.9,7,11,63.6,0,0.1,0.0,1,7,0,0,6
6,Abdoulaye Doucouré,16.0,ml MLI,"DM,CM",25-096,84,40,48,83.3,558,140,18,19,94.7,16,17,94.1,1,5,20.0,0,0.0,0.2,1,3,1,0,4
7,André Carrillo,28.0,pe PER,RM,26-297,6,3,7,42.9,58,28,2,3,66.7,0,1,0.0,1,3,33.3,0,0.0,0.0,0,0,1,1,0
8,José Holebas,25.0,gr GRE,LB,33-284,90,39,75,52.0,664,276,19,24,79.2,14,26,53.8,5,20,25.0,0,0.0,0.1,1,2,1,1,2
9,Adrian Mariappa,6.0,jm JAM,CB,31-186,90,26,32,81.3,529,227,12,13,92.3,12,15,80.0,2,4,50.0,0,0.0,0.0,1,2,0,0,1
10,Sebastian Prödl,5.0,at AUT,CB,30-290,90,29,36,80.6,616,283,9,11,81.8,17,17,100.0,3,8,37.5,0,0.0,0.0,0,2,1,0,2
11,Daryl Janmaat,2.0,nl NED,RB,28-259,75,37,49,75.5,633,290,17,18,94.4,12,16,75.0,5,11,45.5,0,0.0,0.0,1,4,1,1,6
12,Stefano Okaka,33.0,it ITA,FW,28-241,15,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
13,Orestis Karnezis,30.0,gr GRE,GK,32-270,90,7,23,30.4,233,211,1,1,100.0,3,3,100.0,3,19,15.8,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,346,500,69.2,5741,2205,172,200,86.0,121,162,74.7,34,98,34.7,0,0.7,1.0,11,27,12,5,39
