,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Troy Deeney,9.0,eng ENG,FW,29-282,90,22,22,0,0,0,0,1,0,0,0,0,0,13,0,2
1,Roberto Pereyra,37.0,ar ARG,"LW,CM,LM",27-090,90,41,34,6,2,0,2,2,3,1,0,0,0,28,1,1
2,Kiko Femenía,21.0,es ESP,"RW,RB",27-064,90,61,59,2,0,0,0,5,1,1,0,0,0,46,0,4
3,Will Hughes,19.0,eng ENG,"AM,RM",22-355,84,47,43,3,0,1,0,0,0,0,0,0,0,35,1,1
4,Richarlison,11.0,br BRA,LM,20-332,6,6,5,1,0,0,0,2,0,1,0,1,0,3,0,0
5,Étienne Capoue,29.0,fr FRA,"DM,CM",29-270,90,52,51,1,1,0,4,0,0,0,0,0,0,40,0,0
6,Abdoulaye Doucouré,16.0,ml MLI,"DM,CM",25-096,84,48,47,1,1,0,1,1,0,0,0,0,0,40,0,2
7,André Carrillo,28.0,pe PER,RM,26-297,6,7,6,1,0,0,0,2,1,0,0,0,0,3,0,1
8,José Holebas,25.0,gr GRE,LB,33-284,90,75,50,25,2,0,0,15,15,8,3,3,0,39,0,3
9,Adrian Mariappa,6.0,jm JAM,CB,31-186,90,32,31,1,1,0,1,0,0,0,0,0,0,26,0,0
10,Sebastian Prödl,5.0,at AUT,CB,30-290,90,36,36,0,0,0,0,0,0,0,0,0,0,29,0,0
11,Daryl Janmaat,2.0,nl NED,RB,28-259,75,49,41,7,0,0,0,3,7,0,0,0,0,37,1,0
12,Stefano Okaka,33.0,it ITA,FW,28-241,15,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13,Orestis Karnezis,30.0,gr GRE,GK,32-270,90,23,14,9,6,0,0,0,0,0,0,0,0,7,0,0
14,14 Players,,,,,990,500,440,57,13,1,8,31,27,11,3,4,0,346,3,14
