,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Troy Deeney,9.0,eng ENG,FW,29-282,90,0,0,0,4,0,1,1,0,0,0,0,0,0,5,12,29.4
1,Roberto Pereyra,37.0,ar ARG,"LW,CM,LM",27-090,90,0,0,0,2,0,0,2,0,0,0,0,0,8,0,1,0.0
2,Kiko Femenía,21.0,es ESP,"RW,RB",27-064,90,0,0,0,1,5,0,5,2,0,0,0,0,3,1,2,33.3
3,Will Hughes,19.0,eng ENG,"AM,RM",22-355,84,0,0,0,1,1,1,0,1,1,0,0,0,5,0,1,0.0
4,Richarlison,11.0,br BRA,LM,20-332,6,0,0,0,0,0,0,2,0,1,0,0,0,2,0,1,0.0
5,Étienne Capoue,29.0,fr FRA,"DM,CM",29-270,90,0,0,0,1,0,0,0,4,0,0,0,0,7,4,3,57.1
6,Abdoulaye Doucouré,16.0,ml MLI,"DM,CM",25-096,84,1,0,0,3,0,0,1,0,0,0,0,0,9,0,0,
7,André Carrillo,28.0,pe PER,RM,26-297,6,0,0,0,0,0,0,2,1,0,0,0,0,1,0,1,0.0
8,José Holebas,25.0,gr GRE,LB,33-284,90,0,0,0,2,2,1,15,1,1,0,0,0,5,6,1,85.7
9,Adrian Mariappa,6.0,jm JAM,CB,31-186,90,0,0,0,0,2,0,0,0,0,0,0,0,3,6,5,54.5
10,Sebastian Prödl,5.0,at AUT,CB,30-290,90,0,0,0,1,1,0,0,0,1,0,0,0,7,5,4,55.6
11,Daryl Janmaat,2.0,nl NED,RB,28-259,75,0,0,0,1,0,0,3,0,0,0,0,0,6,1,0,100.0
12,Stefano Okaka,33.0,it ITA,FW,28-241,15,1,0,0,2,1,0,0,0,0,0,0,0,1,1,1,50.0
13,Orestis Karnezis,30.0,gr GRE,GK,32-270,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
14,14 Players,,,,,990,2,0,0,18,12,3,31,9,4,0,0,0,58,30,32,48.4
