,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,31-261,90,16,21,76.2,193,39,12,15,80.0,4,5,80.0,0,0,,0,0.0,0.0,0,0,1,0,2
1,Willian,12.0,br BRA,LW,32-209,68,28,33,84.8,476,110,13,14,92.9,11,12,91.7,2,4,50.0,1,0.1,0.0,1,3,4,0,8
2,Nicolas Pépé,19.0,ci CIV,RW,25-281,22,14,16,87.5,141,41,10,10,100.0,2,3,66.7,0,0,,0,0.0,0.1,0,0,1,0,2
3,Bukayo Saka,7.0,eng ENG,"RW,LW",19-182,90,31,36,86.1,392,97,21,23,91.3,9,10,90.0,0,0,,0,0.3,0.2,1,1,2,0,5
4,Martin Ødegaard,11.0,no NOR,AM,22-079,62,33,36,91.7,415,91,20,22,90.9,8,9,88.9,1,1,100.0,0,0.1,0.1,2,1,1,0,3
5,Alexandre Lacazette,9.0,fr FRA,AM,29-282,28,7,11,63.6,78,24,3,4,75.0,2,2,100.0,0,0,,0,0.0,0.0,0,1,1,0,2
6,Granit Xhaka,34.0,ch SUI,DM,28-160,90,80,95,84.2,1324,434,39,44,88.6,34,37,91.9,7,12,58.3,0,0.0,0.1,1,9,0,0,12
7,Thomas Partey,18.0,gh GHA,DM,27-266,79,56,67,83.6,871,213,26,30,86.7,22,26,84.6,4,6,66.7,0,0.0,0.0,0,3,0,0,3
8,Dani Ceballos,8.0,es ESP,DM,24-211,11,15,15,100.0,279,46,4,4,100.0,10,10,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
9,Kieran Tierney,3.0,sct SCO,LB,23-274,90,52,74,70.3,676,168,36,41,87.8,12,21,57.1,2,5,40.0,0,0.3,0.2,1,2,1,1,0
10,Pablo Marí,22.0,es ESP,CB,27-187,90,62,71,87.3,944,283,34,36,94.4,24,27,88.9,4,8,50.0,0,0.0,0.0,0,2,0,0,2
11,David Luiz,23.0,br BRA,CB,33-318,90,46,63,73.0,776,285,24,25,96.0,15,19,78.9,5,13,38.5,0,0.0,0.1,0,4,1,0,6
12,Calum Chambers,21.0,eng ENG,RB,26-045,90,49,69,71.0,716,158,32,40,80.0,12,19,63.2,4,9,44.4,0,0.1,0.0,2,3,1,1,3
13,Bernd Leno,1.0,de GER,GK,29-002,90,31,41,75.6,562,319,12,12,100.0,16,17,94.1,3,12,25.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,520,648,80.2,7843,2308,286,320,89.4,181,217,83.4,33,71,46.5,1,1.0,0.8,8,29,13,2,48
