,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,31-261,90,0,0,0,2,0,1,1,0,0,0,0,0,3,0,4,0.0
1,Willian,12.0,br BRA,LW,32-209,68,0,0,0,0,0,1,2,0,0,0,0,0,2,0,2,0.0
2,Nicolas Pépé,19.0,ci CIV,RW,25-281,22,0,0,0,1,0,0,1,0,1,0,0,0,0,0,2,0.0
3,Bukayo Saka,7.0,eng ENG,"RW,LW",19-182,90,1,0,0,4,0,0,2,2,1,0,0,0,7,0,3,0.0
4,Martin Ødegaard,11.0,no NOR,AM,22-079,62,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,
5,Alexandre Lacazette,9.0,fr FRA,AM,29-282,28,0,0,0,1,2,0,0,1,0,0,0,0,3,3,2,60.0
6,Granit Xhaka,34.0,ch SUI,DM,28-160,90,0,0,0,1,1,0,0,0,1,0,0,0,9,1,3,25.0
7,Thomas Partey,18.0,gh GHA,DM,27-266,79,0,0,0,0,0,0,0,0,1,0,0,0,7,1,1,50.0
8,Dani Ceballos,8.0,es ESP,DM,24-211,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
9,Kieran Tierney,3.0,sct SCO,LB,23-274,90,0,0,0,1,0,0,5,0,0,0,0,0,6,1,3,25.0
10,Pablo Marí,22.0,es ESP,CB,27-187,90,0,0,0,0,0,0,0,1,0,0,0,0,7,7,2,77.8
11,David Luiz,23.0,br BRA,CB,33-318,90,0,0,0,1,0,0,2,1,2,0,0,0,6,6,1,85.7
12,Calum Chambers,21.0,eng ENG,RB,26-045,90,0,0,0,1,0,0,2,0,0,0,0,0,9,5,2,71.4
13,Bernd Leno,1.0,de GER,GK,29-002,90,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,100.0
14,14 Players,,,,,990,1,0,0,12,4,2,16,5,6,0,0,0,61,26,26,50.0
