,num,joueur
0,1,Kasper Schmeichel
1,3,Wesley Fofana
2,6,Jonny Evans
3,8,Youri Tielemans
4,9,Jamie Vardy
5,11,Marc Albrighton
6,14,Kelechi Iheanacho
7,17,Ayoze Pérez
8,18,Daniel Amartey
9,25,Wilfred Ndidi
10,27,Timothy Castagne
