,num,joueur
0,1,Sam Johnstone
1,2,Darnell Furlong
2,5,Kyle Bartley
3,6,Semi Ajayi
4,7,Callum Robinson
5,10,Matt Phillips
6,12,Matheus Pereira
7,14,Conor Townsend
8,17,Mbaye Diagne
9,18,Conor Gallagher
10,35,Okay Yokuşlu
