,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Mbaye Diagne,17.0,sn SEN,FW,29-193,55,13,0,3,5,5,2,13,0,0,,0,,9,31,8,0,0,0,4,1,12,3
1,Hal Robson-Kanu,4.0,wls WAL,FW,31-353,35,9,0,0,4,5,0,9,0,0,,0,,6,10,4,0,0,0,2,0,9,2
2,Conor Gallagher,18.0,eng ENG,FW,21-092,90,30,0,7,12,11,1,30,1,1,100.0,0,0.0,16,58,23,0,0,0,1,0,17,1
3,Matheus Pereira,12.0,pt POR,LM,25-004,90,50,0,2,22,27,4,50,3,0,0.0,3,100.0,28,260,172,6,4,3,2,0,28,6
4,Matt Phillips,10.0,sct SCO,CM,30-057,90,30,3,5,7,19,1,30,4,2,50.0,2,50.0,13,95,66,2,1,1,2,0,12,6
5,Okay Yokuşlu,35.0,tr TUR,CM,27-061,90,40,2,12,27,3,0,40,1,1,100.0,0,0.0,15,52,9,0,0,0,2,0,16,0
6,Callum Robinson,7.0,ie IRL,RM,26-096,67,16,0,2,7,7,2,16,0,0,,0,,10,56,14,0,0,0,1,1,11,3
7,Grady Diangana,11.0,cd COD,RM,23-020,23,9,0,5,2,3,0,9,2,1,50.0,1,50.0,6,57,44,1,1,0,0,1,3,1
8,Conor Townsend,14.0,eng ENG,LB,28-066,90,57,8,23,17,18,1,57,0,0,,0,,31,138,69,2,1,1,1,1,24,3
9,Kyle Bartley,5.0,eng ENG,CB,29-352,90,38,1,22,12,4,0,38,0,0,,0,,16,76,10,0,1,0,2,0,24,0
10,Semi Ajayi,6.0,ng NGA,CB,27-181,90,46,9,20,27,0,0,46,0,0,,0,,22,91,39,0,0,0,0,0,28,0
11,Darnell Furlong,2.0,eng ENG,RB,25-190,90,57,5,14,27,16,3,57,1,0,0.0,1,100.0,19,80,47,1,1,0,1,0,28,3
12,Sam Johnstone,1.0,eng ENG,GK,28-045,90,37,24,36,1,0,0,37,0,0,,0,,22,160,115,0,0,0,0,0,16,0
13,13 Players,,,,,990,432,52,151,170,118,14,432,12,5,41.7,7,58.3,213,1164,620,12,9,5,18,4,228,28
