,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,31-241,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
1,Emile Smith Rowe,32.0,eng ENG,LW,20-201,61,0,0,0,0,0,0,0,,0,2,0,2,1,1,3,0
2,Willian,12.0,br BRA,LW,32-189,29,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
3,Bukayo Saka,7.0,eng ENG,RW,19-162,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
4,Martin Ødegaard,11.0,no NOR,AM,22-059,77,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
5,Mohamed Elneny,25.0,eg EGY,"DM,CM",28-218,13,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0
6,Granit Xhaka,34.0,ch SUI,"DM,CM",28-140,90,1,0,0,1,0,1,4,25.0,3,0,0,0,0,1,1,0
7,Dani Ceballos,8.0,es ESP,"DM,AM",24-191,88,0,0,0,0,0,0,3,0.0,3,2,0,2,3,3,0,1
8,Rob Holding,16.0,eng ENG,CB,25-147,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
9,Cédric Soares,17.0,pt POR,"LB,LM",29-167,90,1,0,0,0,1,0,0,,0,1,0,1,2,3,3,0
10,Gabriel Dos Santos,6.0,br BRA,CB,23-057,90,0,0,0,0,0,0,0,,0,1,0,1,3,3,2,0
11,David Luiz,23.0,br BRA,CB,33-298,90,0,0,0,0,0,0,0,,0,1,1,0,2,2,2,0
12,Héctor Bellerín,2.0,es ESP,"RB,RM",25-332,90,1,1,1,0,0,0,0,,0,3,1,2,4,5,2,0
13,Bernd Leno,1.0,de GER,GK,28-347,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,5,2,1,3,1,1,8,12.5,7,12,2,10,16,21,14,1
