,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Shane Long,7.0,ie IRL,FW,31-243,78,17,1,1,9,7,1,17,1,0,0.0,1,100.0,8,47,0,0,0,0,1,1,14,2
1,Charlie Austin,10.0,eng ENG,FW,29-079,12,6,1,2,3,1,1,6,0,0,,0,,0,0,0,0,0,0,0,0,5,1
2,Matt Targett,33.0,eng ENG,LM,23-004,54,25,1,4,8,13,2,25,0,0,,0,,12,28,8,0,0,0,0,1,16,5
3,Stuart Armstrong,17.0,sct SCO,LW,26-176,36,24,2,8,13,3,0,24,1,0,0.0,1,100.0,14,52,23,1,1,0,0,1,15,0
4,Mario Lemina,18.0,ga GAB,CM,25-021,90,56,1,9,36,11,1,56,2,1,50.0,1,50.0,32,150,77,2,0,0,0,3,48,2
5,Pierre Højbjerg,23.0,dk DEN,CM,23-048,90,87,1,18,53,16,3,87,1,1,100.0,0,0.0,47,198,93,0,0,1,1,3,69,3
6,Nathan Redmond,22.0,eng ENG,"RM,RW",24-200,90,50,2,5,20,25,3,50,1,0,0.0,1,100.0,31,137,53,1,1,2,1,3,41,11
7,Oriol Romeu,14.0,es ESP,DM,26-363,54,40,5,14,23,4,0,40,0,0,,0,,15,31,20,1,0,0,0,0,21,0
8,Jan Bednarek,35.0,pl POL,CB,22-163,36,25,1,10,15,0,0,25,0,0,,0,,13,44,21,0,0,0,0,0,18,0
9,Ryan Bertrand,21.0,eng ENG,"LB,LM",29-048,90,59,4,14,28,17,2,59,1,0,0.0,1,100.0,27,160,81,3,1,0,1,0,40,8
10,Wesley Hoedt,6.0,nl NED,CB,24-200,90,53,8,26,27,0,0,53,0,0,,0,,18,96,56,0,0,0,1,0,23,0
11,Jannik Vestergaard,4.0,dk DEN,CB,26-050,90,71,15,33,36,2,1,71,0,0,,0,,31,147,111,1,0,0,1,0,39,0
12,Cédric Soares,2.0,pt POR,"RB,RM",27-022,90,76,9,25,29,22,1,76,0,0,,0,,39,207,112,3,0,0,3,0,49,9
13,Alex McCarthy,1.0,eng ENG,GK,28-293,90,30,26,30,0,0,0,30,0,0,,0,,16,134,106,0,0,0,0,0,8,0
14,14 Players,,,,,990,619,77,199,300,121,15,619,7,2,28.6,5,71.4,303,1431,761,12,3,3,9,12,406,41
