,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Shane Long,7.0,ie IRL,FW,31-243,78,6,11,54.5,105,30,4,9,44.4,0,0,,2,2,100.0,0,0.0,0.0,0,1,0,0,1
1,Charlie Austin,10.0,eng ENG,FW,29-079,12,2,4,50.0,16,0,2,3,66.7,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Matt Targett,33.0,eng ENG,LM,23-004,54,17,22,77.3,272,114,11,11,100.0,4,6,66.7,1,3,33.3,0,0.2,0.1,3,1,1,1,2
3,Stuart Armstrong,17.0,sct SCO,LW,26-176,36,16,19,84.2,224,34,11,13,84.6,4,4,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1
4,Mario Lemina,18.0,ga GAB,CM,25-021,90,43,50,86.0,728,142,23,25,92.0,17,21,81.0,3,4,75.0,0,0.0,0.0,0,5,0,0,2
5,Pierre Højbjerg,23.0,dk DEN,CM,23-048,90,74,82,90.2,1314,324,34,37,91.9,33,34,97.1,7,10,70.0,0,0.0,0.0,0,8,1,0,12
6,Nathan Redmond,22.0,eng ENG,"RM,RW",24-200,90,33,42,78.6,500,71,19,20,95.0,13,15,86.7,1,5,20.0,0,0.0,0.0,0,2,2,0,5
7,Oriol Romeu,14.0,es ESP,DM,26-363,54,22,28,78.6,305,96,14,16,87.5,8,12,66.7,0,0,,0,0.0,0.0,0,4,0,0,2
8,Jan Bednarek,35.0,pl POL,CB,22-163,36,22,23,95.7,336,106,11,11,100.0,11,12,91.7,0,0,,0,0.0,0.0,0,1,0,0,0
9,Ryan Bertrand,21.0,eng ENG,"LB,LM",29-048,90,36,48,75.0,542,166,21,27,77.8,13,17,76.5,1,2,50.0,0,0.1,0.1,1,6,2,0,4
10,Wesley Hoedt,6.0,nl NED,CB,24-200,90,29,35,82.9,854,243,4,4,100.0,14,16,87.5,11,15,73.3,0,0.0,0.0,0,5,0,0,4
11,Jannik Vestergaard,4.0,dk DEN,CB,26-050,90,44,52,84.6,943,459,19,19,100.0,15,16,93.8,10,17,58.8,0,0.0,0.0,0,5,0,0,3
12,Cédric Soares,2.0,pt POR,"RB,RM",27-022,90,48,65,73.8,731,291,34,36,94.4,10,12,83.3,3,12,25.0,0,0.0,0.0,1,4,2,1,5
13,Alex McCarthy,1.0,eng ENG,GK,28-293,90,15,30,50.0,607,527,0,0,,6,6,100.0,9,24,37.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,407,511,79.6,7477,2603,207,231,89.6,148,172,86.0,49,96,51.0,0,0.3,0.3,5,42,8,2,41
