,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Shane Long,7.0,ie IRL,FW,31-243,78,11,11,0,0,0,0,0,0,0,0,0,0,6,0,0
1,Charlie Austin,10.0,eng ENG,FW,29-079,12,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Matt Targett,33.0,eng ENG,LM,23-004,54,22,17,4,0,0,0,3,1,3,0,0,2,17,1,0
3,Stuart Armstrong,17.0,sct SCO,LW,26-176,36,19,19,0,0,0,1,0,0,0,0,0,0,16,0,0
4,Mario Lemina,18.0,ga GAB,CM,25-021,90,50,49,1,0,0,1,0,0,0,0,0,0,43,0,0
5,Pierre Højbjerg,23.0,dk DEN,CM,23-048,90,82,76,6,1,0,2,1,1,1,1,0,0,74,0,0
6,Nathan Redmond,22.0,eng ENG,"RM,RW",24-200,90,42,41,1,0,1,1,4,1,0,0,0,0,33,0,2
7,Oriol Romeu,14.0,es ESP,DM,26-363,54,28,28,0,0,0,0,0,0,0,0,0,0,22,0,0
8,Jan Bednarek,35.0,pl POL,CB,22-163,36,23,22,1,0,0,0,0,1,0,0,0,0,22,0,0
9,Ryan Bertrand,21.0,eng ENG,"LB,LM",29-048,90,48,45,3,1,0,0,2,2,0,0,0,0,36,0,1
10,Wesley Hoedt,6.0,nl NED,CB,24-200,90,35,31,4,4,0,6,0,0,0,0,0,0,29,0,0
11,Jannik Vestergaard,4.0,dk DEN,CB,26-050,90,52,50,2,2,0,1,0,0,0,0,0,0,44,0,0
12,Cédric Soares,2.0,pt POR,"RB,RM",27-022,90,65,57,8,1,0,1,4,7,0,0,0,0,48,0,2
13,Alex McCarthy,1.0,eng ENG,GK,28-293,90,30,23,7,2,0,0,0,0,0,0,0,0,15,0,0
14,14 Players,,,,,990,511,473,37,11,1,13,14,13,4,1,0,2,407,1,5
