,num,joueur
0,33,Robin Olsen
1,4,Mason Holgate
2,7,Richarlison
3,9,Dominic Calvert-Lewin
4,10,Gylfi Sigurðsson
5,12,Lucas Digne
6,13,Yerry Mina
7,16,Abdoulaye Doucouré
8,17,Alex Iwobi
9,21,André Gomes
10,22,Ben Godfrey
