,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Aleksandar Mitrović,9.0,rs SRB,FW,27-348,90,38,2,10,19,11,4,38,8,5,62.5,3,37.5,19,174,112,4,2,2,4,3,26,2
1,Neeskens Kebano,7.0,cd COD,LW,30-173,90,35,1,7,7,21,4,35,6,2,33.3,2,33.3,20,186,122,6,2,2,0,2,23,7
2,Bobby Reid,14.0,jm JAM,RW,29-209,90,33,2,6,11,18,3,33,3,0,0.0,3,100.0,12,70,37,1,1,0,1,2,10,0
3,Andreas Pereira,18.0,br BRA,AM,26-241,77,46,0,2,27,17,2,46,1,1,100.0,0,0.0,17,69,22,1,0,0,6,2,28,2
4,Tom Cairney,10.0,sct SCO,AM,31-222,13,13,0,2,4,8,1,13,0,0,,0,,7,67,24,1,0,1,0,1,7,2
5,João Palhinha,26.0,pt POR,DM,27-052,90,47,4,19,25,3,1,47,0,0,,0,,18,96,19,0,0,0,2,0,19,0
6,Harrison Reed,6.0,eng ENG,DM,27-215,89,35,0,3,24,8,0,35,0,0,,0,,14,69,14,0,0,0,0,2,25,4
7,Nathaniel Chalobah,12.0,eng ENG,DM,27-261,1,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
8,Antonee Robinson,33.0,us USA,LB,25-022,90,52,7,28,14,11,0,52,1,1,100.0,0,0.0,19,206,163,2,3,0,0,1,23,0
9,Tim Ream,13.0,us USA,CB,34-329,90,69,10,43,26,0,0,69,0,0,,0,,37,200,122,1,0,0,2,0,46,0
10,Tosin Adarabioyo,4.0,eng ENG,CB,24-340,90,56,10,38,17,1,0,56,0,0,,0,,29,169,106,0,0,0,0,1,39,0
11,Kenny Tete,2.0,nl NED,RB,26-325,90,45,3,23,14,9,0,45,2,0,0.0,1,50.0,15,74,37,1,0,0,0,0,17,0
12,Bernd Leno,17.0,de GER,GK,30-179,90,36,29,36,0,0,0,36,0,0,,0,,17,97,38,0,0,0,0,0,14,0
13,13 Players,,,,,990,506,69,218,188,107,15,506,21,9,42.9,9,42.9,224,1477,816,17,8,5,15,14,277,17
