,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,21-358,90,25,23,2,0,2,0,1,0,0,0,0,0,14,0,0
1,Bernard,20.0,br BRA,"LW,AM",26-182,81,35,34,1,0,0,0,2,1,0,0,0,0,29,0,1
2,Ademola Lookman,31.0,ng NGA,"LW,AM",21-140,9,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
3,Richarlison,30.0,br BRA,RW,21-303,74,28,28,0,0,0,0,1,0,0,0,0,0,15,0,1
4,Yerry Mina,13.0,co COL,CB,24-167,16,11,11,0,0,0,0,0,0,0,0,0,0,9,0,1
5,Gylfi Sigurðsson,10.0,is ISL,AM,29-182,90,40,34,6,4,0,0,8,0,2,1,0,1,23,0,3
6,Idrissa Gana Gueye,17.0,sn SEN,"DM,CM",29-164,90,55,52,3,1,0,1,0,0,0,0,0,0,46,0,0
7,André Gomes,8.0,pt POR,"DM,CM",25-222,90,45,45,0,0,0,1,0,0,0,0,0,0,37,0,1
8,Lucas Digne,12.0,fr FRA,"LB,WB",25-232,90,73,59,14,1,0,0,6,13,0,0,0,0,53,0,4
9,Kurt Zouma,5.0,fr FRA,"CB,RB",24-133,90,64,57,7,3,0,0,0,4,0,0,0,0,44,0,1
10,Michael Keane,4.0,eng ENG,CB,26-057,90,39,38,1,1,0,0,0,0,0,0,0,0,33,0,1
11,Jonjoe Kenny,43.0,eng ENG,"RB,WB",21-359,86,58,34,24,2,0,1,2,22,0,0,0,0,45,0,2
12,Theo Walcott,11.0,eng ENG,"RW,WB",29-358,4,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0
13,Jordan Pickford,1.0,eng ENG,GK,25-002,90,26,14,12,3,0,0,0,0,0,0,0,0,18,0,0
14,14 Players,,,,,990,506,436,70,15,2,3,20,40,2,1,0,1,370,0,15
