,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,21-358,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,2,0
1,Bernard,20.0,br BRA,"LW,AM",26-182,81,1,0,0,1,0,0,3,0.0,3,0,0,0,3,4,1,1
2,Ademola Lookman,31.0,ng NGA,"LW,AM",21-140,9,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0
3,Richarlison,30.0,br BRA,RW,21-303,74,4,4,2,1,1,2,2,100.0,0,0,0,0,0,4,1,0
4,Yerry Mina,13.0,co COL,CB,24-167,16,1,0,0,1,0,0,0,,0,0,0,0,1,2,0,0
5,Gylfi Sigurðsson,10.0,is ISL,AM,29-182,90,1,1,0,1,0,0,0,,0,2,0,2,0,1,0,0
6,Idrissa Gana Gueye,17.0,sn SEN,"DM,CM",29-164,90,3,3,2,1,0,0,0,,0,0,0,0,2,5,3,0
7,André Gomes,8.0,pt POR,"DM,CM",25-222,90,1,0,0,1,0,1,5,20.0,4,2,1,1,0,1,0,0
8,Lucas Digne,12.0,fr FRA,"LB,WB",25-232,90,1,1,0,1,0,1,1,100.0,0,1,1,0,0,1,5,0
9,Kurt Zouma,5.0,fr FRA,"CB,RB",24-133,90,4,4,1,2,1,1,1,100.0,0,0,0,0,1,5,4,0
10,Michael Keane,4.0,eng ENG,CB,26-057,90,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,6,1
11,Jonjoe Kenny,43.0,eng ENG,"RB,WB",21-359,86,1,0,1,0,0,1,1,100.0,0,4,0,4,5,6,5,0
12,Theo Walcott,11.0,eng ENG,"RW,WB",29-358,4,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
13,Jordan Pickford,1.0,eng ENG,GK,25-002,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,2
14,14 Players,,,,,990,20,14,9,9,2,7,14,50.0,7,12,3,9,13,33,27,4
