,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Eden Hazard,10.0,be BEL,FW,26-302,86,49,46,3,3,0,1,0,0,0,0,0,0,42,0,1
1,Willian,22.0,br BRA,FW,29-088,4,3,3,0,0,1,0,0,0,0,0,0,0,1,0,0
2,Álvaro Morata,9.0,es ESP,FW,25-013,90,31,30,1,0,0,0,2,0,0,0,0,0,21,0,1
3,Marcos Alonso,3.0,es ESP,LW,26-312,90,64,49,15,2,0,0,5,13,0,0,0,0,48,0,2
4,Davide Zappacosta,21.0,it ITA,RW,25-147,65,29,20,9,0,0,0,4,9,0,0,0,0,21,0,2
5,Antonio Rüdiger,2.0,de GER,CB,24-247,25,11,10,1,1,0,1,1,0,0,0,0,0,7,0,0
6,Tiemoué Bakayoko,14.0,fr FRA,CM,23-080,90,40,40,0,0,0,1,1,0,0,0,0,0,30,0,0
7,Cesc Fàbregas,4.0,es ESP,CM,30-185,78,83,72,11,7,0,0,5,0,4,3,0,0,66,0,2
8,Danny Drinkwater,6.0,eng ENG,CM,27-245,12,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0
9,N'Golo Kanté,7.0,fr FRA,DM,26-221,90,59,58,1,1,0,1,0,0,0,0,0,0,53,0,0
10,Gary Cahill,24.0,eng ENG,CB,31-321,90,39,37,2,2,0,0,0,0,0,0,0,0,27,0,0
11,Andreas Christensen,27.0,dk DEN,CB,21-209,90,34,34,0,0,0,0,0,0,0,0,0,0,29,0,0
12,César Azpilicueta,28.0,es ESP,"RW,CB",28-069,90,50,45,5,0,0,0,1,5,0,0,0,0,34,0,1
13,Thibaut Courtois,13.0,be BEL,GK,25-178,90,23,12,11,4,0,0,0,0,0,0,0,0,11,0,0
14,14 Players,,,,,990,520,461,59,20,1,4,19,27,4,3,0,0,395,0,9
