,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Eden Hazard,10.0,be BEL,FW,26-302,86,0,0,0,3,6,0,0,0,0,0,0,0,3,1,1,50.0
1,Willian,22.0,br BRA,FW,29-088,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
2,Álvaro Morata,9.0,es ESP,FW,25-013,90,0,0,0,5,6,0,2,0,0,0,0,0,6,1,3,25.0
3,Marcos Alonso,3.0,es ESP,LW,26-312,90,0,0,0,2,1,0,5,2,1,0,0,0,8,3,1,75.0
4,Davide Zappacosta,21.0,it ITA,RW,25-147,65,0,0,0,0,0,0,4,1,0,0,0,0,3,0,0,
5,Antonio Rüdiger,2.0,de GER,CB,24-247,25,0,0,0,0,0,0,1,0,0,0,0,0,2,1,1,50.0
6,Tiemoué Bakayoko,14.0,fr FRA,CM,23-080,90,1,0,0,4,2,0,1,2,2,0,0,0,6,0,3,0.0
7,Cesc Fàbregas,4.0,es ESP,CM,30-185,78,0,0,0,0,0,0,5,2,1,0,0,0,5,0,2,0.0
8,Danny Drinkwater,6.0,eng ENG,CM,27-245,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
9,N'Golo Kanté,7.0,fr FRA,DM,26-221,90,0,0,0,1,0,0,0,2,0,0,0,0,11,0,1,0.0
10,Gary Cahill,24.0,eng ENG,CB,31-321,90,0,0,0,0,2,0,0,1,0,0,0,0,1,1,3,25.0
11,Andreas Christensen,27.0,dk DEN,CB,21-209,90,0,0,0,1,0,0,0,4,2,0,0,0,4,4,0,100.0
12,César Azpilicueta,28.0,es ESP,"RW,CB",28-069,90,0,0,0,0,1,0,1,3,4,0,0,0,6,3,3,50.0
13,Thibaut Courtois,13.0,be BEL,GK,25-178,90,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,100.0
14,14 Players,,,,,990,1,0,0,16,19,0,19,17,10,0,0,0,57,15,19,44.1
