,num,joueur
0,1,Asmir Begović
1,2,Phil Bardsley
2,3,Erik Pieters
3,6,Glenn Whelan
4,7,Stephen Ireland
5,12,Marc Wilson
6,13,Victor Moses
7,15,Steven Nzonzi
8,18,Mame Biram Diouf
9,19,Jonathan Walters
10,26,Philipp Wollscheid
