,num,joueur
0,1,Alisson
1,2,Joe Gomez
2,4,Virgil van Dijk
3,7,James Milner
4,9,Roberto Firmino
5,11,Mohamed Salah
6,14,Jordan Henderson
7,19,Harvey Elliott
8,23,Luis Díaz
9,26,Andrew Robertson
10,66,Trent Alexander-Arnold
