,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Roberto Firmino,9.0,br BRA,FW,30-324,90,47,55,85.5,666,171,27,32,84.4,18,20,90.0,1,1,100.0,0,0.1,0.4,1,4,0,0,6
1,Luis Díaz,23.0,co COL,LW,25-221,90,33,42,78.6,439,70,23,25,92.0,10,11,90.9,0,1,0.0,0,0.0,0.0,0,1,1,0,2
2,Mohamed Salah,11.0,eg EGY,RW,30-068,90,16,26,61.5,192,31,10,12,83.3,4,7,57.1,1,2,50.0,0,0.3,0.4,4,0,0,0,0
3,James Milner,7.0,eng ENG,LM,36-230,72,34,45,75.6,606,134,15,17,88.2,13,16,81.3,5,6,83.3,0,0.2,0.3,1,2,0,0,3
4,Fabio Carvalho,28.0,pt POR,LM,19-357,18,8,8,100.0,121,34,6,6,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2
5,Jordan Henderson,14.0,eng ENG,CM,32-066,58,34,43,79.1,651,118,15,15,100.0,15,18,83.3,4,7,57.1,0,0.1,0.0,1,2,1,0,4
6,Fabinho,3.0,br BRA,CM,28-303,32,17,18,94.4,275,46,6,6,100.0,9,10,90.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Harvey Elliott,19.0,eng ENG,RM,19-140,90,48,56,85.7,701,206,29,31,93.5,18,22,81.8,1,2,50.0,0,0.1,0.1,2,6,4,0,13
8,Andrew Robertson,26.0,sct SCO,LB,28-164,84,72,88,81.8,1219,505,29,30,96.7,35,39,89.7,6,13,46.2,0,0.2,0.1,2,3,1,0,5
9,Kostas Tsimikas,21.0,gr GRE,LB,26-102,6,4,4,100.0,85,8,2,2,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
10,Virgil van Dijk,4.0,nl NED,CB,31-045,90,77,92,83.7,1565,576,25,28,89.3,41,48,85.4,11,15,73.3,0,0.0,0.0,0,6,0,0,6
11,Joe Gomez,2.0,eng ENG,CB,25-091,90,88,101,87.1,1779,645,25,27,92.6,54,56,96.4,8,14,57.1,0,0.0,0.0,0,10,0,0,8
12,Trent Alexander-Arnold,66.0,eng ENG,RB,23-319,90,61,84,72.6,1345,603,23,26,88.5,24,32,75.0,14,24,58.3,0,0.1,0.2,2,3,4,2,8
13,Alisson,1.0,br BRA,GK,29-324,90,40,44,90.9,841,620,16,16,100.0,16,16,100.0,8,12,66.7,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,579,706,82.0,10485,3767,251,273,91.9,259,297,87.2,61,99,61.6,0,1.1,1.7,13,40,11,2,57
