,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Shane Long,7.0,ie IRL,FW,32-091,77,0,0,0,1,1,2,0,1,0,0,0,0,3,7,6,53.8
1,Yan Valery,43.0,tn TUN,WB,20-060,13,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,100.0
2,Stuart Armstrong,17.0,sct SCO,AM,27-024,66,0,0,0,1,1,0,1,0,0,0,0,0,3,1,0,100.0
3,Josh Sims,39.0,eng ENG,AM,22-026,24,0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,
4,Nathan Redmond,22.0,eng ENG,"AM,FW",25-048,90,0,0,0,0,1,2,2,2,0,0,0,0,9,0,0,
5,Pierre Højbjerg,23.0,dk DEN,CM,23-261,90,0,0,0,2,1,0,0,2,3,0,0,0,9,2,1,66.7
6,Oriol Romeu,14.0,es ESP,CM,27-211,73,1,0,0,3,2,0,0,3,2,0,0,0,9,1,0,100.0
7,Mario Lemina,18.0,ga GAB,CM,25-234,17,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,100.0
8,Ryan Bertrand,21.0,eng ENG,WB,29-261,90,0,0,0,1,0,0,2,0,0,0,0,0,1,0,1,0.0
9,James Ward-Prowse,16.0,eng ENG,"WB,AM",24-173,90,0,0,0,2,0,0,6,4,1,0,0,0,8,0,4,0.0
10,Jack Stephens,5.0,eng ENG,CB,25-086,90,0,0,0,2,1,0,0,3,1,0,0,0,6,0,1,0.0
11,Maya Yoshida,3.0,jp JPN,CB,30-242,90,0,0,0,1,0,0,0,3,1,0,0,0,5,2,0,100.0
12,Jan Bednarek,35.0,pl POL,CB,23-011,90,1,0,0,1,0,0,0,5,1,0,0,0,6,1,2,33.3
13,Angus Gunn,28.0,sct SCO,GK,23-091,90,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,14,10,5,12,23,11,0,0,0,66,16,15,51.6
