,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,33-316,90,23,4,5,8,10,6,23,2,2,100.0,0,0.0,7,53,20,2,0,1,3,0,11,6
1,Harvey Barnes,15.0,eng ENG,AM,22-349,61,26,1,3,14,10,3,26,1,1,100.0,0,0.0,13,86,60,1,1,0,3,0,21,2
2,Cengiz Ünder,19.0,tr TUR,RW,23-131,29,15,1,2,3,11,0,15,1,1,100.0,0,0.0,8,59,10,0,0,0,1,2,10,2
3,James Maddison,10.0,eng ENG,"AM,LW",23-365,90,53,1,7,22,25,5,53,3,1,33.3,2,66.7,25,162,48,1,0,1,3,0,35,6
4,Nampalys Mendy,24.0,sn SEN,"CM,DM",28-152,90,53,1,16,31,6,0,53,1,0,0.0,1,100.0,21,128,51,1,0,0,0,0,38,1
5,Youri Tielemans,8.0,be BEL,"CM,DM",23-199,90,69,2,15,48,8,1,69,3,3,100.0,0,0.0,32,141,85,0,1,0,1,1,50,1
6,James Justin,2.0,eng ENG,"WB,LB",22-273,90,52,0,14,20,18,0,52,2,2,100.0,0,0.0,23,169,77,5,3,0,3,0,35,11
7,Marc Albrighton,11.0,eng ENG,"WB,RB",31-004,90,69,6,25,28,17,1,69,4,3,75.0,1,25.0,30,151,100,3,1,0,0,0,35,3
8,Christian Fuchs,28.0,at AUT,CB,34-229,61,36,6,20,14,2,0,36,0,0,,0,,17,66,20,0,0,0,0,0,19,0
9,Dennis Praet,26.0,be BEL,AM,26-192,29,25,1,3,6,16,2,25,2,1,50.0,1,50.0,13,69,46,2,1,0,0,0,21,8
10,Jonny Evans,6.0,nir NIR,CB,32-324,90,69,14,47,22,0,0,69,0,0,,0,,37,116,34,0,0,0,0,0,45,0
11,Wesley Fofana,3.0,fr FRA,CB,19-341,90,70,7,33,36,1,1,70,2,1,50.0,1,50.0,32,190,107,1,0,0,2,0,37,0
12,Kasper Schmeichel,1.0,dk DEN,GK,34-017,90,46,43,46,0,0,0,46,0,0,,0,,18,91,59,0,0,0,0,0,17,0
13,13 Players,,,,,990,606,87,236,252,124,19,606,21,15,71.4,6,28.6,276,1481,717,16,7,2,16,3,374,40
