,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Michail Antonio,9.0,jm JAM,FW,31-300,90,9,23,39.1,131,11,5,9,55.6,2,6,33.3,1,2,50.0,0,0.0,0.0,0,1,0,0,0
1,Pablo Fornals,8.0,es ESP,LW,25-334,90,29,34,85.3,474,150,14,14,100.0,11,11,100.0,3,6,50.0,0,0.0,0.0,0,3,0,0,8
2,Jarrod Bowen,20.0,eng ENG,RW,25-033,90,17,25,68.0,268,68,12,13,92.3,2,4,50.0,3,4,75.0,0,0.0,0.1,1,1,0,0,2
3,Manuel Lanzini,10.0,ar ARG,AM,28-341,90,45,50,90.0,562,122,28,29,96.6,13,14,92.9,0,2,0.0,0,0.0,0.0,0,1,0,0,8
4,Declan Rice,41.0,eng ENG,DM,23-008,90,56,62,90.3,949,240,25,26,96.2,25,26,96.2,3,3,100.0,0,0.0,0.0,0,2,0,0,6
5,Tomáš Souček,28.0,cz CZE,DM,26-329,90,26,40,65.0,396,100,16,23,69.6,8,12,66.7,1,1,100.0,0,0.1,0.1,1,2,1,0,4
6,Aaron Cresswell,3.0,eng ENG,LB,32-038,90,38,52,73.1,525,208,21,23,91.3,16,18,88.9,0,7,0.0,0,0.0,0.0,0,1,1,0,3
7,Kurt Zouma,4.0,fr FRA,CB,27-087,90,29,35,82.9,466,105,13,13,100.0,14,17,82.4,0,3,0.0,0,0.0,0.0,1,0,0,0,0
8,Craig Dawson,15.0,eng ENG,CB,31-261,90,30,39,76.9,607,250,11,12,91.7,15,18,83.3,4,8,50.0,0,0.0,0.0,0,4,0,0,1
9,Vladimír Coufal,5.0,cz CZE,RB,29-153,69,26,46,56.5,390,247,12,19,63.2,11,15,73.3,1,6,16.7,0,0.0,0.0,0,2,1,0,3
10,Ryan Fredericks,24.0,eng ENG,RB,29-104,21,2,6,33.3,25,25,2,3,66.7,0,1,0.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0
11,Alphonse Areola,13.0,fr FRA,GK,28-329,90,21,40,52.5,785,656,2,2,100.0,8,8,100.0,11,30,36.7,0,0.0,0.0,0,0,0,0,0
12,12 Players,,,,,990,328,452,72.6,5578,2182,161,186,86.6,125,150,83.3,27,73,37.0,0,0.1,0.2,3,18,3,0,35
