,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Son Heung-min,7.0,kr KOR,FW,26-139,77,20,25,80.0,254,71,15,17,88.2,4,4,100.0,1,1,100.0,0,0.0,0.0,1,2,1,0,5
1,Érik Lamela,11.0,ar ARG,FW,26-265,13,8,8,100.0,70,7,7,7,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Harry Kane,10.0,eng ENG,FW,25-119,90,14,23,60.9,329,121,6,9,66.7,5,10,50.0,3,4,75.0,0,0.1,0.2,1,4,0,0,4
3,Dele Alli,20.0,eng ENG,AM,22-227,86,19,25,76.0,314,149,12,15,80.0,4,6,66.7,2,2,100.0,1,0.9,0.1,2,1,2,0,4
4,Harry Winks,8.0,eng ENG,AM,22-295,4,3,4,75.0,62,9,1,2,50.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
5,Christian Eriksen,23.0,dk DEN,LM,26-283,90,37,44,84.1,655,294,16,16,100.0,18,21,85.7,3,5,60.0,2,1.0,0.7,7,6,2,1,7
6,Moussa Sissoko,17.0,fr FRA,RM,29-100,90,28,34,82.4,452,110,17,18,94.4,4,7,57.1,5,5,100.0,0,0.4,0.3,1,2,0,0,2
7,Eric Dier,15.0,eng ENG,DM,24-313,90,32,45,71.1,506,99,17,23,73.9,13,15,86.7,1,4,25.0,0,0.1,0.0,2,3,0,0,1
8,Ben Davies,33.0,wls WAL,LB,25-214,90,29,46,63.0,412,186,18,23,78.3,10,14,71.4,1,6,16.7,0,0.0,0.0,0,3,0,0,3
9,Toby Alderweireld,4.0,be BEL,CB,29-267,90,21,27,77.8,519,203,6,6,100.0,8,8,100.0,7,12,58.3,0,0.0,0.0,0,2,0,0,1
10,Juan Foyth,21.0,ar ARG,CB,20-316,90,21,26,80.8,407,153,10,10,100.0,9,10,90.0,2,5,40.0,0,0.0,0.0,0,1,0,0,0
11,Serge Aurier,24.0,ci CIV,RB,25-335,90,45,56,80.4,704,373,23,25,92.0,17,23,73.9,3,5,60.0,0,0.2,0.3,2,1,3,2,7
12,Hugo Lloris,1.0,fr FRA,GK,31-333,90,23,36,63.9,989,837,1,1,100.0,6,8,75.0,16,27,59.3,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,300,399,75.2,5673,2612,149,172,86.6,99,127,78.0,45,77,58.4,3,2.8,1.6,16,25,8,3,34
