,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Son Heung-min,7.0,kr KOR,FW,26-139,77,0,0,0,1,0,1,0,0,0,0,0,0,4,0,0,
1,Érik Lamela,11.0,ar ARG,FW,26-265,13,0,0,0,1,0,0,0,1,0,0,0,0,3,0,0,
2,Harry Kane,10.0,eng ENG,FW,25-119,90,0,0,0,3,8,1,1,1,0,0,0,0,8,4,3,57.1
3,Dele Alli,20.0,eng ENG,AM,22-227,86,0,0,0,2,1,0,0,1,2,0,0,0,6,1,1,50.0
4,Harry Winks,8.0,eng ENG,AM,22-295,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Christian Eriksen,23.0,dk DEN,LM,26-283,90,0,0,0,0,2,0,4,2,0,0,0,0,7,0,0,
6,Moussa Sissoko,17.0,fr FRA,RM,29-100,90,0,0,0,1,0,0,0,1,3,0,0,0,10,2,0,100.0
7,Eric Dier,15.0,eng ENG,DM,24-313,90,0,0,0,3,0,0,0,2,1,0,0,0,9,3,0,100.0
8,Ben Davies,33.0,wls WAL,LB,25-214,90,0,0,0,1,1,0,0,0,0,0,0,0,1,3,1,75.0
9,Toby Alderweireld,4.0,be BEL,CB,29-267,90,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,33.3
10,Juan Foyth,21.0,ar ARG,CB,20-316,90,0,0,0,2,0,0,0,0,1,0,0,0,2,0,3,0.0
11,Serge Aurier,24.0,ci CIV,RB,25-335,90,0,0,0,5,0,1,4,2,0,0,0,0,8,2,3,40.0
12,Hugo Lloris,1.0,fr FRA,GK,31-333,90,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,100.0
13,13 Players,,,,,990,0,0,0,19,12,3,9,10,7,0,0,0,61,18,13,58.1
