,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Son Heung-min,7.0,kr KOR,FW,26-139,77,25,24,0,0,0,0,0,0,0,0,0,0,20,1,2
1,Érik Lamela,11.0,ar ARG,FW,26-265,13,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0
2,Harry Kane,10.0,eng ENG,FW,25-119,90,23,23,0,0,0,1,1,0,0,0,0,0,14,0,0
3,Dele Alli,20.0,eng ENG,AM,22-227,86,25,23,2,0,0,0,0,0,0,0,0,0,19,0,1
4,Harry Winks,8.0,eng ENG,AM,22-295,4,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
5,Christian Eriksen,23.0,dk DEN,LM,26-283,90,44,36,7,5,1,1,4,0,2,0,1,0,37,1,0
6,Moussa Sissoko,17.0,fr FRA,RM,29-100,90,34,34,0,0,0,0,0,0,0,0,0,0,28,0,1
7,Eric Dier,15.0,eng ENG,DM,24-313,90,45,45,0,0,0,1,0,0,0,0,0,0,32,0,2
8,Ben Davies,33.0,wls WAL,LB,25-214,90,46,37,9,1,0,0,0,6,2,0,0,0,29,0,2
9,Toby Alderweireld,4.0,be BEL,CB,29-267,90,27,23,3,3,0,0,0,0,0,0,0,0,21,1,0
10,Juan Foyth,21.0,ar ARG,CB,20-316,90,26,26,0,0,0,1,0,0,0,0,0,0,21,0,1
11,Serge Aurier,24.0,ci CIV,RB,25-335,90,56,47,9,0,0,0,4,9,0,0,0,0,45,0,0
12,Hugo Lloris,1.0,fr FRA,GK,31-333,90,36,17,19,8,0,0,0,0,0,0,0,0,23,0,0
13,13 Players,,,,,990,399,347,49,17,1,4,9,15,4,0,1,0,300,3,9
