,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Karlan Grant,29.0,eng ENG,FW,23-038,83,18,2,3,7,8,4,18,0,0,,0,,7,56,4,0,0,0,3,1,13,3
1,Matt Phillips,10.0,sct SCO,"RM,FW",29-227,7,6,0,0,2,4,0,6,1,0,0.0,1,100.0,4,24,8,0,0,0,0,1,5,2
2,Grady Diangana,11.0,cd COD,LM,22-190,62,40,1,6,13,21,1,40,4,1,25.0,3,75.0,23,121,35,1,3,0,3,3,32,7
3,Kyle Edwards,21.0,eng ENG,LM,22-252,28,13,0,2,5,7,1,13,1,1,100.0,0,0.0,6,58,45,2,1,0,0,0,9,1
4,Filip Krovinović,17.0,hr CRO,"CM,DM",25-058,90,75,0,14,42,20,0,75,0,0,,0,,26,131,85,2,2,0,3,1,54,6
5,Conor Gallagher,18.0,eng ENG,CM,20-263,90,56,1,12,31,13,0,56,2,1,50.0,1,50.0,28,174,63,2,0,0,2,2,34,4
6,Matheus Pereira,12.0,pt POR,"RM,CM",24-174,90,64,1,5,37,23,2,64,3,1,33.3,2,66.7,38,209,83,1,1,0,5,1,45,1
7,Jake Livermore,8.0,eng ENG,DM,30-347,62,43,4,12,27,4,0,43,0,0,,0,,21,75,42,0,0,0,1,1,29,0
8,Callum Robinson,7.0,ie IRL,"RM,FW",25-267,28,25,0,1,5,19,2,25,1,0,0.0,1,100.0,11,80,53,3,1,1,1,0,15,6
9,Conor Townsend,14.0,eng ENG,LB,27-236,90,96,5,29,36,32,3,96,2,0,0.0,2,100.0,46,255,105,2,1,1,1,0,64,6
10,Semi Ajayi,6.0,ng NGA,CB,26-352,90,58,8,32,25,1,0,58,0,0,,0,,26,120,46,0,0,0,1,0,34,0
11,Branislav Ivanović,20.0,rs SRB,CB,36-247,90,53,7,32,20,1,0,53,0,0,,0,,22,95,36,0,1,0,0,0,31,0
12,Darnell Furlong,2.0,eng ENG,RB,24-361,90,60,3,17,26,18,4,60,1,1,100.0,0,0.0,26,124,40,1,2,0,2,0,36,2
13,Sam Johnstone,1.0,eng ENG,GK,27-215,90,37,30,37,0,0,0,37,0,0,,0,,23,99,60,0,0,0,0,0,20,0
14,14 Players,,,,,990,644,62,202,276,171,17,644,15,5,33.3,10,66.7,307,1621,705,14,12,2,22,10,421,38
