,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,34-265,90,9,0,0,2,7,5,9,0,0,,0,,3,31,28,1,0,1,1,0,8,1
1,Kelechi Iheanacho,14.0,ng NGA,FW,25-000,70,26,0,2,16,9,1,26,1,1,100.0,0,0.0,10,52,22,2,0,1,1,2,18,2
2,James Maddison,10.0,eng ENG,FW,24-314,20,9,0,1,4,4,2,9,0,0,,0,,3,22,14,1,0,0,0,0,4,0
3,Harvey Barnes,7.0,eng ENG,LM,23-298,90,44,4,11,21,14,2,44,1,0,0.0,1,100.0,29,184,82,4,3,2,4,3,34,10
4,Youri Tielemans,8.0,be BEL,CM,24-149,90,58,5,14,39,7,0,58,1,1,100.0,0,0.0,18,74,30,0,1,0,1,1,33,2
5,Hamza Choudhury,20.0,eng ENG,CM,24-002,59,50,3,13,34,4,0,50,1,1,100.0,0,0.0,11,68,4,0,1,0,4,0,26,1
6,Boubakary Soumaré,42.0,fr FRA,CM,22-218,31,19,1,10,9,0,0,19,1,1,100.0,0,0.0,5,44,21,1,1,0,2,0,9,0
7,Ademola Lookman,37.0,ng NGA,RM,23-348,79,46,0,5,25,17,2,46,5,3,60.0,2,40.0,23,93,40,1,0,0,4,5,25,5
8,Marc Albrighton,11.0,eng ENG,RM,31-319,11,4,0,3,1,0,0,4,0,0,,0,,4,4,1,0,0,0,0,1,2,0
9,Ryan Bertrand,5.0,eng ENG,LB,32-059,90,41,7,19,17,7,0,41,0,0,,0,,12,46,27,1,0,0,4,0,14,2
10,Jannik Vestergaard,23.0,dk DEN,CB,29-061,90,66,14,34,30,2,2,66,2,2,100.0,0,0.0,28,129,55,0,0,0,0,0,30,0
11,Çağlar Söyüncü,4.0,tr TUR,CB,25-133,90,58,10,35,22,1,0,58,0,0,,0,,21,89,31,0,0,0,0,0,29,0
12,Timothy Castagne,27.0,be BEL,RB,25-302,90,64,6,32,32,1,0,64,1,1,100.0,0,0.0,15,99,59,2,0,0,0,1,19,2
13,Kasper Schmeichel,1.0,dk DEN,GK,34-332,90,43,37,43,0,0,0,43,0,0,,0,,22,111,48,0,0,0,0,0,23,0
14,14 Players,,,,,990,537,87,222,252,73,14,537,13,10,76.9,3,23.1,204,1046,462,13,6,4,21,13,274,25
