,num,joueur
0,26,Ben Foster
1,7,Gerard Deulofeu
2,9,Troy Deeney
3,12,Ken Sema
4,15,Craig Cathcart
5,16,Abdoulaye Doucouré
6,21,Kiko Femenía
7,25,José Holebas
8,27,Christian Kabasele
9,29,Étienne Capoue
10,37,Roberto Pereyra
