,num,joueur
0,1,Ben Foster
1,2,Jeremy Ngakia
2,5,William Troost-Ekong
3,7,Joshua King
4,10,João Pedro
5,11,Adam Masina
6,15,Craig Cathcart
7,19,Moussa Sissoko
8,23,Ismaila Sarr
9,29,Cucho
10,33,Juraj Kucka
