,num,joueur
0,4,Jack Colback
1,5,Georginio Wijnaldum
2,6,Jamaal Lascelles
3,7,Moussa Sissoko
4,8,Vurnon Anita
5,9,Papiss Cissé
6,18,Chancel Mbemba
7,24,Cheick Tioté
8,25,Andros Townsend
9,,
10,41,Freddie Woodman
