,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,29-321,90,27,27,0,0,1,0,5,0,0,0,0,0,19,0,2
1,Alexandre Lacazette,9.0,fr FRA,FW,27-342,90,28,26,2,0,0,0,3,0,0,0,0,0,19,0,2
2,Mesut Özil,10.0,de GER,AM,30-202,90,66,63,3,1,0,0,5,0,2,2,0,0,57,0,0
3,Henrikh Mkhitaryan,7.0,am ARM,LM,30-104,76,52,48,3,0,0,0,0,0,3,0,0,0,45,1,1
4,Mattéo Guendouzi,29.0,fr FRA,CM,20-021,14,18,17,0,0,0,0,1,0,0,0,0,0,13,1,1
5,Granit Xhaka,34.0,ch SUI,CM,26-220,76,106,93,13,1,0,2,15,1,11,3,6,0,85,0,3
6,Alex Iwobi,17.0,ng NGA,WB,23-002,14,16,16,0,0,0,0,6,0,0,0,0,0,6,0,1
7,Lucas Torreira,11.0,uy URU,"RM,CM",23-083,90,51,50,1,1,0,0,0,0,0,0,0,0,48,0,0
8,Nacho Monreal,18.0,es ESP,"LB,CB",33-068,90,54,44,10,2,0,1,1,8,0,0,0,0,44,0,2
9,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-330,90,64,61,3,3,0,0,0,0,0,0,0,0,59,0,0
10,Shkodran Mustafi,20.0,de GER,CB,27-018,90,72,67,5,4,1,0,0,1,0,0,0,0,62,0,0
11,Stephan Lichtsteiner,12.0,ch SUI,RB,35-109,76,45,33,12,2,0,0,3,10,0,0,0,0,36,0,1
12,Sead Kolašinac,31.0,ba BIH,WB,25-319,14,10,6,4,0,0,0,2,4,0,0,0,0,8,0,0
13,Bernd Leno,19.0,de GER,GK,27-062,90,27,21,6,1,0,0,0,0,0,0,0,0,22,0,0
14,14 Players,,,,,990,636,572,62,15,2,3,41,24,16,5,6,0,523,2,13
