,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,29-321,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
1,Alexandre Lacazette,9.0,fr FRA,FW,27-342,90,2,0,0,1,1,0,0,,0,1,0,1,0,2,0,0
2,Mesut Özil,10.0,de GER,AM,30-202,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
3,Henrikh Mkhitaryan,7.0,am ARM,LM,30-104,76,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0
4,Mattéo Guendouzi,29.0,fr FRA,CM,20-021,14,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
5,Granit Xhaka,34.0,ch SUI,CM,26-220,76,2,2,0,1,1,1,2,50.0,1,1,0,1,0,2,1,0
6,Alex Iwobi,17.0,ng NGA,WB,23-002,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Lucas Torreira,11.0,uy URU,"RM,CM",23-083,90,2,2,0,2,0,1,4,25.0,3,0,0,0,2,4,2,0
8,Nacho Monreal,18.0,es ESP,"LB,CB",33-068,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0
9,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-330,90,3,2,1,1,1,2,3,66.7,1,1,1,0,1,4,1,0
10,Shkodran Mustafi,20.0,de GER,CB,27-018,90,1,1,1,0,0,0,0,,0,1,1,0,0,1,7,0
11,Stephan Lichtsteiner,12.0,ch SUI,RB,35-109,76,1,0,0,1,0,0,0,,0,0,0,0,2,3,1,0
12,Sead Kolašinac,31.0,ba BIH,WB,25-319,14,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
13,Bernd Leno,19.0,de GER,GK,27-062,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
14,14 Players,,,,,990,11,7,2,6,3,4,11,36.4,7,7,2,5,9,20,16,1
