,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Joelinton,9.0,br BRA,FW,24-273,83,23,0,1,13,9,5,22,1,1,100.0,0,0.0,14,51,26,2,0,2,3,4,20,3
1,Jamal Lewis,15.0,nir NIR,LB,23-109,7,3,0,1,1,1,0,3,0,0,,0,,2,2,1,0,0,0,0,0,1,1
2,Allan Saint-Maximin,10.0,fr FRA,FW,24-063,90,36,1,8,17,11,1,36,5,2,40.0,3,60.0,20,124,59,1,2,0,5,6,19,5
3,Miguel Almirón,24.0,py PAR,CM,27-093,90,32,3,11,16,7,1,32,3,1,33.3,2,66.7,20,189,131,3,2,0,2,0,16,3
4,Jonjo Shelvey,8.0,eng ENG,"CM,CB",29-076,90,35,6,16,15,4,0,35,0,0,,0,,13,39,13,0,0,0,1,0,14,0
5,Joe Willock,28.0,eng ENG,"CM,FW",21-267,90,33,4,14,12,8,5,32,3,1,33.3,2,66.7,18,169,125,6,1,2,0,0,15,6
6,Matt Ritchie,11.0,sct SCO,LB,31-246,83,23,4,8,11,5,0,23,0,0,,0,,10,37,25,0,1,0,0,0,8,0
7,Sean Longstaff,36.0,eng ENG,CM,23-196,7,5,0,3,2,0,0,5,0,0,,0,,4,14,0,0,0,0,0,0,3,0
8,Paul Dummett,3.0,wls WAL,CB,29-230,90,20,6,15,3,2,1,20,0,0,,0,,5,15,4,0,0,0,0,0,11,0
9,Federico Fernández,18.0,ar ARG,CB,32-082,87,18,9,17,0,1,1,18,0,0,,0,,12,55,20,0,0,0,0,0,11,0
10,Dwight Gayle,12.0,eng ENG,FW,30-209,3,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
11,Emil Krafth,17.0,se SWE,CB,26-285,90,27,6,23,2,2,2,27,0,0,,0,,8,24,11,0,0,0,0,0,9,0
12,Jacob Murphy,23.0,eng ENG,RB,26-079,90,41,2,21,15,5,2,41,3,2,66.7,1,33.3,19,133,93,3,1,2,1,3,16,1
13,Martin Dúbravka,1.0,sk SVK,GK,32-119,90,21,17,21,0,0,0,21,0,0,,0,,8,47,20,0,0,0,0,0,3,0
14,14 Players,,,,,990,318,58,160,107,55,18,316,15,7,46.7,8,53.3,153,899,528,15,7,6,12,13,146,19
