,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Joelinton,9.0,br BRA,FW,24-273,83,10,13,76.9,102,40,6,7,85.7,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,3
1,Jamal Lewis,15.0,nir NIR,LB,23-109,7,1,2,50.0,8,0,1,1,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
2,Allan Saint-Maximin,10.0,fr FRA,FW,24-063,90,20,22,90.9,341,77,10,10,100.0,6,7,85.7,2,3,66.7,0,0.2,0.1,2,2,1,1,3
3,Miguel Almirón,24.0,py PAR,CM,27-093,90,17,22,77.3,275,102,7,8,87.5,7,8,87.5,1,2,50.0,0,0.1,0.0,1,1,0,0,4
4,Jonjo Shelvey,8.0,eng ENG,"CM,CB",29-076,90,16,26,61.5,263,99,8,11,72.7,4,5,80.0,2,6,33.3,1,0.1,0.1,1,0,0,0,1
5,Joe Willock,28.0,eng ENG,"CM,FW",21-267,90,12,19,63.2,177,91,5,6,83.3,3,5,60.0,2,4,50.0,0,0.0,0.1,0,2,1,1,2
6,Matt Ritchie,11.0,sct SCO,LB,31-246,83,10,18,55.6,207,150,4,4,100.0,5,8,62.5,1,6,16.7,0,0.0,0.0,1,1,1,1,1
7,Sean Longstaff,36.0,eng ENG,CM,23-196,7,3,5,60.0,29,2,3,3,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
8,Paul Dummett,3.0,wls WAL,CB,29-230,90,8,13,61.5,151,82,4,5,80.0,2,2,100.0,2,5,40.0,0,0.0,0.1,0,0,1,1,1
9,Federico Fernández,18.0,ar ARG,CB,32-082,87,10,12,83.3,178,59,3,4,75.0,6,7,85.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0
10,Dwight Gayle,12.0,eng ENG,FW,30-209,3,1,1,100.0,4,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
11,Emil Krafth,17.0,se SWE,CB,26-285,90,13,18,72.2,266,166,6,9,66.7,4,4,100.0,3,3,100.0,0,0.0,0.0,0,0,0,0,0
12,Jacob Murphy,23.0,eng ENG,RB,26-079,90,13,26,50.0,205,169,7,10,70.0,3,6,50.0,2,6,33.3,0,0.1,0.0,1,1,1,0,4
13,Martin Dúbravka,1.0,sk SVK,GK,32-119,90,12,21,57.1,406,284,2,2,100.0,5,5,100.0,5,14,35.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,146,218,67.0,2612,1321,66,80,82.5,47,61,77.0,21,52,40.4,1,0.4,0.4,6,8,5,4,19
