,num,joueur
0,26,Ben Foster
1,6,Adrian Mariappa
2,7,Gerard Deulofeu
3,8,Tom Cleverley
4,9,Troy Deeney
5,12,Ken Sema
6,21,Kiko Femenía
7,25,José Holebas
8,27,Christian Kabasele
9,29,Étienne Capoue
10,37,Roberto Pereyra
