,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Evan Ferguson,28.0,ie IRL,FW,18-076,70,22,0,2,12,8,2,22,0,0,,0,,7,62,48,1,0,0,0,1,13,2
1,Julio César Enciso,20.0,py PAR,"LW,FW",18-345,20,11,0,0,2,9,4,11,0,0,,0,,10,86,73,2,2,1,2,1,9,5
2,Kaoru Mitoma,22.0,jp JPN,"LW,LM",25-228,77,37,0,4,15,18,5,37,3,1,33.3,2,66.7,20,179,132,4,3,4,0,3,29,8
3,Adam Lallana,14.0,eng ENG,FW,34-238,13,13,0,2,11,0,0,13,0,0,,0,,5,8,4,0,0,0,1,0,11,0
4,Solly March,7.0,eng ENG,"RW,RM",28-167,78,40,1,5,13,22,6,40,2,1,50.0,1,50.0,28,184,87,4,0,4,2,0,26,11
5,Andrew Moran,49.0,ie IRL,RW,19-080,12,6,0,0,5,1,0,6,0,0,,0,,3,2,1,0,0,0,2,0,3,1
6,Jeremy Sarmiento,19.0,ec ECU,AM,20-201,61,23,0,9,7,7,2,23,2,0,0.0,1,50.0,12,63,9,1,1,1,2,3,16,4
7,Alexis Mac Allister,10.0,ar ARG,"CM,LM",24-010,29,29,0,8,14,7,0,29,1,1,100.0,0,0.0,16,56,30,1,0,0,0,0,27,0
8,Pascal Groß,13.0,de GER,"DM,CM,RM",31-202,90,70,4,18,30,23,3,70,0,0,,0,,38,255,184,6,1,1,1,0,55,5
9,Moisés Caicedo,25.0,ec ECU,"DM,CM",21-062,90,84,2,27,49,11,0,84,1,0,0.0,1,100.0,45,188,77,1,2,0,1,2,66,1
10,Pervis Estupiñán,30.0,ec ECU,LB,24-347,90,81,3,35,30,16,0,81,1,0,0.0,1,100.0,41,188,141,4,4,0,2,0,58,5
11,Levi Colwill,6.0,eng ENG,CB,19-311,90,81,12,50,31,0,0,81,0,0,,0,,47,361,273,1,0,0,0,0,59,0
12,Lewis Dunk,5.0,eng ENG,CB,31-043,90,58,9,35,22,1,0,58,0,0,,0,,30,105,63,0,0,0,0,0,44,0
13,Joël Veltman,34.0,nl NED,RB,30-353,70,35,3,9,22,4,0,35,0,0,,0,,15,96,57,1,0,0,0,0,19,0
14,Tariq Lamptey,2.0,gh GHA,RB,22-095,20,12,0,2,3,7,3,12,0,0,,0,,9,73,49,2,2,2,0,0,9,4
15,Robert Sánchez,1.0,es ESP,GK,25-046,90,40,37,40,0,0,0,40,0,0,,0,,25,115,69,0,0,0,0,0,20,0
16,16 Players,,,,,990,642,71,246,266,134,25,642,10,3,30.0,6,60.0,351,2021,1297,28,15,13,13,10,464,46
