,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Evan Ferguson,28.0,ie IRL,FW,18-076,70,14,17,82.4,205,12,7,8,87.5,5,6,83.3,1,1,100.0,1,0.1,0.0,1,0,0,0,0
1,Julio César Enciso,20.0,py PAR,"LW,FW",18-345,20,5,6,83.3,74,19,3,3,100.0,2,3,66.7,0,0,,0,0.1,0.0,1,1,0,0,1
2,Kaoru Mitoma,22.0,jp JPN,"LW,LM",25-228,77,24,30,80.0,337,64,15,16,93.8,7,8,87.5,1,1,100.0,0,0.0,0.0,1,1,0,0,4
3,Adam Lallana,14.0,eng ENG,FW,34-238,13,10,12,83.3,81,5,9,10,90.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Solly March,7.0,eng ENG,"RW,RM",28-167,78,27,30,90.0,526,83,13,13,100.0,11,13,84.6,3,4,75.0,0,0.2,0.1,1,2,0,0,3
5,Andrew Moran,49.0,ie IRL,RW,19-080,12,1,2,50.0,13,0,1,1,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Jeremy Sarmiento,19.0,ec ECU,AM,20-201,61,9,13,69.2,109,10,6,8,75.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
7,Alexis Mac Allister,10.0,ar ARG,"CM,LM",24-010,29,24,25,96.0,345,82,11,11,100.0,9,9,100.0,1,2,50.0,0,0.0,0.0,0,3,0,0,3
8,Pascal Groß,13.0,de GER,"DM,CM,RM",31-202,90,54,66,81.8,749,205,31,36,86.1,21,23,91.3,1,5,20.0,0,0.3,0.1,6,5,2,0,9
9,Moisés Caicedo,25.0,ec ECU,"DM,CM",21-062,90,70,76,92.1,1166,243,32,32,100.0,30,32,93.8,5,6,83.3,1,0.3,0.0,3,3,1,0,4
10,Pervis Estupiñán,30.0,ec ECU,LB,24-347,90,52,70,74.3,797,382,27,34,79.4,19,22,86.4,3,4,75.0,0,0.0,0.0,1,4,2,0,9
11,Levi Colwill,6.0,eng ENG,CB,19-311,90,64,76,84.2,1028,559,35,39,89.7,25,30,83.3,4,7,57.1,0,0.0,0.0,0,4,0,0,5
12,Lewis Dunk,5.0,eng ENG,CB,31-043,90,45,53,84.9,756,330,22,24,91.7,18,22,81.8,4,6,66.7,0,0.0,0.0,0,2,0,0,3
13,Joël Veltman,34.0,nl NED,RB,30-353,70,25,27,92.6,377,76,14,15,93.3,10,11,90.9,0,0,,0,0.0,0.0,0,2,0,0,2
14,Tariq Lamptey,2.0,gh GHA,RB,22-095,20,8,9,88.9,143,18,3,3,100.0,4,5,80.0,1,1,100.0,0,0.0,0.1,0,0,0,0,2
15,Robert Sánchez,1.0,es ESP,GK,25-046,90,33,37,89.2,588,373,13,13,100.0,15,16,93.8,4,7,57.1,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,465,549,84.7,7294,2461,242,266,91.0,178,204,87.3,28,44,63.6,2,1.1,0.5,14,27,5,0,46
