,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Kai Havertz,29.0,de GER,FW,21-270,90,39,42,92.9,526,69,24,24,100.0,13,15,86.7,1,1,100.0,0,0.0,0.0,0,4,0,0,3
1,Callum Hudson-Odoi,20.0,eng ENG,AM,20-121,65,20,26,76.9,349,57,12,14,85.7,6,9,66.7,2,2,100.0,0,0.0,0.0,0,2,2,0,3
2,Mason Mount,19.0,eng ENG,AM,22-057,25,14,15,93.3,185,59,10,10,100.0,2,2,100.0,1,2,50.0,0,0.3,0.1,2,1,0,0,0
3,Timo Werner,11.0,de GER,AM,25-002,89,19,23,82.6,219,33,13,15,86.7,5,5,100.0,0,0,,0,0.1,0.0,2,0,1,0,1
4,Christian Pulisic,10.0,us USA,AM,22-171,1,2,2,100.0,36,13,0,0,,2,2,100.0,0,0,,0,0.0,0.0,1,1,0,0,1
5,Mateo Kovačić,17.0,hr CRO,CM,26-306,79,95,107,88.8,1532,391,48,51,94.1,36,41,87.8,7,9,77.8,0,0.0,0.2,0,9,1,0,11
6,N'Golo Kanté,7.0,fr FRA,CM,29-344,11,5,5,100.0,59,41,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,1,0,2
7,Jorginho,5.0,it ITA,CM,29-078,90,73,86,84.9,1081,304,41,45,91.1,26,30,86.7,5,9,55.6,0,0.0,0.0,1,4,0,0,7
8,Marcos Alonso,3.0,es ESP,WB,30-070,90,46,56,82.1,706,238,33,35,94.3,8,11,72.7,5,8,62.5,0,0.4,0.2,4,2,1,1,1
9,Reece James,24.0,eng ENG,WB,21-090,90,77,92,83.7,1184,230,44,47,93.6,29,33,87.9,4,9,44.4,0,0.0,0.0,1,1,0,0,3
10,Kurt Zouma,15.0,fr FRA,CB,26-132,90,59,64,92.2,823,235,37,37,100.0,20,22,90.9,0,3,0.0,0,0.0,0.0,0,3,0,0,1
11,Andreas Christensen,4.0,dk DEN,CB,24-332,90,94,99,94.9,1749,728,30,32,93.8,52,53,98.1,8,9,88.9,0,0.1,0.1,1,3,0,0,3
12,César Azpilicueta,28.0,es ESP,CB,31-192,90,88,96,91.7,1268,490,48,50,96.0,32,32,100.0,2,4,50.0,0,0.4,0.0,2,1,0,0,2
13,Edouard Mendy,16.0,sn SEN,GK,29-007,90,33,38,86.8,729,485,9,9,100.0,19,19,100.0,5,10,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,664,751,88.4,10446,3373,353,373,94.6,251,275,91.3,40,66,60.6,0,1.3,0.7,14,32,6,1,38
