,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Kai Havertz,29.0,de GER,FW,21-270,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
1,Callum Hudson-Odoi,20.0,eng ENG,AM,20-121,65,2,1,0,0,2,1,2,50.0,1,0,0,0,0,2,0,0
2,Mason Mount,19.0,eng ENG,AM,22-057,25,4,2,0,3,1,1,1,100.0,0,0,0,0,0,4,0,0
3,Timo Werner,11.0,de GER,AM,25-002,89,1,0,0,1,0,0,1,0.0,1,1,0,1,0,1,1,0
4,Christian Pulisic,10.0,us USA,AM,22-171,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Mateo Kovačić,17.0,hr CRO,CM,26-306,79,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
6,N'Golo Kanté,7.0,fr FRA,CM,29-344,11,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
7,Jorginho,5.0,it ITA,CM,29-078,90,3,0,1,2,0,1,3,33.3,2,0,0,0,2,5,2,0
8,Marcos Alonso,3.0,es ESP,WB,30-070,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
9,Reece James,24.0,eng ENG,WB,21-090,90,2,1,1,0,1,0,1,0.0,1,2,0,2,1,3,1,0
10,Kurt Zouma,15.0,fr FRA,CB,26-132,90,1,1,1,0,0,0,0,,0,1,1,0,2,3,1,0
11,Andreas Christensen,4.0,dk DEN,CB,24-332,90,2,1,2,0,0,0,0,,0,1,1,0,0,2,0,0
12,César Azpilicueta,28.0,es ESP,CB,31-192,90,2,2,0,2,0,0,1,0.0,1,1,0,1,2,4,3,0
13,Edouard Mendy,16.0,sn SEN,GK,29-007,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,18,9,5,9,4,3,9,33.3,6,7,2,5,8,26,11,0
