,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Leandro Trossard,11.0,be BEL,"FW,AM",26-040,85,33,32,1,0,0,0,3,0,1,1,0,0,25,0,1
1,Reda Khadra,67.0,de GER,AM,19-193,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Percy Tau,22.0,za RSA,FW,26-245,67,20,19,1,0,0,0,2,0,1,0,1,0,13,0,1
3,Neal Maupay,9.0,fr FRA,FW,24-152,23,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Alexis Mac Allister,10.0,ar ARG,AM,22-020,90,42,38,4,2,0,1,3,0,0,0,0,0,31,0,1
5,Bernardo,30.0,br BRA,"LM,WB",25-244,90,31,29,1,0,0,0,3,1,0,0,0,0,19,1,4
6,Davy Pröpper,24.0,nl NED,RM,29-133,67,22,22,0,0,0,0,2,0,0,0,0,0,15,0,0
7,Solly March,20.0,eng ENG,CM,26-177,23,10,7,3,0,0,1,2,1,2,0,2,0,6,0,0
8,Ben White,3.0,eng ENG,"DM,CM",23-097,90,41,40,1,1,0,0,0,0,0,0,0,0,37,0,1
9,Dan Burn,33.0,eng ENG,"LB,CB",28-249,90,35,31,4,0,0,0,0,4,0,0,0,0,30,0,1
10,Lewis Dunk,5.0,eng ENG,CB,29-053,90,51,51,0,0,0,0,0,0,0,0,0,0,41,0,0
11,Adam Webster,4.0,eng ENG,CB,26-009,90,44,43,1,1,0,0,0,0,0,0,0,0,32,0,3
12,Joël Veltman,34.0,nl NED,"RB,WB",28-364,90,44,37,6,0,0,0,0,6,0,0,0,0,38,1,1
13,Robert Sánchez,26.0,es ESP,GK,23-056,90,41,27,14,2,0,0,0,0,0,0,0,0,27,0,0
14,14 Players,,,,,990,416,378,36,6,0,2,15,12,4,1,3,0,314,2,13
