,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Leandro Trossard,11.0,be BEL,"FW,AM",26-040,85,25,33,75.8,321,79,19,21,90.5,4,6,66.7,1,3,33.3,0,0.1,0.1,2,1,1,0,3
1,Reda Khadra,67.0,de GER,AM,19-193,5,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Percy Tau,22.0,za RSA,FW,26-245,67,13,20,65.0,154,27,8,11,72.7,4,4,100.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0
3,Neal Maupay,9.0,fr FRA,FW,24-152,23,0,1,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Alexis Mac Allister,10.0,ar ARG,AM,22-020,90,31,42,73.8,542,178,14,17,82.4,12,14,85.7,4,8,50.0,0,0.1,0.0,1,3,1,0,6
5,Bernardo,30.0,br BRA,"LM,WB",25-244,90,19,31,61.3,270,116,9,12,75.0,5,7,71.4,1,2,50.0,0,0.0,0.0,0,0,1,0,3
6,Davy Pröpper,24.0,nl NED,RM,29-133,67,15,22,68.2,246,72,6,11,54.5,7,9,77.8,1,1,100.0,0,0.0,0.0,0,1,1,0,2
7,Solly March,20.0,eng ENG,CM,26-177,23,6,10,60.0,150,6,3,4,75.0,1,3,33.3,2,3,66.7,0,0.0,0.0,0,0,0,0,0
8,Ben White,3.0,eng ENG,"DM,CM",23-097,90,37,41,90.2,621,194,17,20,85.0,13,13,100.0,5,5,100.0,0,0.0,0.0,0,4,0,0,3
9,Dan Burn,33.0,eng ENG,"LB,CB",28-249,90,30,35,85.7,434,71,13,14,92.9,15,15,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1
10,Lewis Dunk,5.0,eng ENG,CB,29-053,90,41,51,80.4,883,347,10,12,83.3,23,27,85.2,7,10,70.0,0,0.0,0.0,0,3,0,0,2
11,Adam Webster,4.0,eng ENG,CB,26-009,90,32,44,72.7,499,178,16,20,80.0,13,15,86.7,2,6,33.3,0,0.0,0.0,0,1,0,0,1
12,Joël Veltman,34.0,nl NED,"RB,WB",28-364,90,38,44,86.4,687,277,14,16,87.5,21,22,95.5,3,4,75.0,0,0.0,0.0,0,4,0,0,6
13,Robert Sánchez,26.0,es ESP,GK,23-056,90,27,41,65.9,589,409,4,4,100.0,20,20,100.0,3,17,17.6,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,314,416,75.5,5396,1954,133,164,81.1,138,155,89.0,29,62,46.8,0,0.2,0.2,4,17,4,0,27
