,num,joueur
0,1,Kasper Schmeichel
1,4,Danny Drinkwater
2,5,Wes Morgan
3,6,Robert Huth
4,14,N'Golo Kanté
5,15,Jeffrey Schlupp
6,17,Danny Simpson
7,20,Shinji Okazaki
8,23,Leonardo Ulloa
9,26,Riyad Mahrez
10,28,Christian Fuchs
