,num,joueur
0,25,Paulo Gazzaniga
1,2,Nathaniel Clyne
2,6,José Fonte
3,7,Shane Long
4,8,Steven Davis
5,10,Sadio Mané
6,12,Victor Wanyama
7,16,James Ward-Prowse
8,17,Toby Alderweireld
9,19,Graziano Pellè
10,21,Ryan Bertrand
