,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gerard Deulofeu,7.0,es ESP,"FW,AM",24-312,90,1,0,0,0,0,1,6,0,2,0,0,0,3,0,0,
1,Troy Deeney,9.0,eng ENG,FW,30-204,90,0,0,0,1,0,0,0,0,0,0,0,0,2,8,14,36.4
2,Roberto Pereyra,37.0,ar ARG,AM,28-012,90,0,0,0,0,0,0,1,0,0,0,0,0,3,0,3,0.0
3,Ken Sema,12.0,se SWE,AM,25-111,55,0,0,0,1,1,0,1,0,1,0,0,0,2,3,1,75.0
4,Isaac Success,10.0,ng NGA,FW,23-012,35,0,0,0,1,2,1,0,0,0,0,0,0,0,1,3,25.0
5,Étienne Capoue,29.0,fr FRA,DM,30-192,90,0,0,0,0,2,0,0,1,2,0,0,0,7,4,3,57.1
6,Tom Cleverley,8.0,eng ENG,DM,29-160,90,0,0,0,2,1,0,0,0,0,0,0,0,5,2,2,50.0
7,José Holebas,25.0,gr GRE,LB,34-206,90,0,0,0,1,1,0,2,0,2,0,0,0,3,3,3,50.0
8,Christian Kabasele,27.0,be BEL,CB,27-329,90,0,0,0,3,0,0,0,2,1,0,0,0,5,5,6,45.5
9,Adrian Mariappa,6.0,jm JAM,"CB,RB",32-108,90,0,0,0,3,0,0,0,2,3,0,0,0,6,7,4,63.6
10,Kiko Femenía,21.0,es ESP,RB,27-351,76,0,0,0,1,0,0,4,4,3,0,0,0,6,0,0,
11,Miguel Britos,3.0,uy URU,CB,33-186,14,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,100.0
12,Ben Foster,26.0,eng ENG,GK,35-291,90,0,0,0,0,2,0,0,0,0,0,0,0,1,2,0,100.0
13,13 Players,,,,,990,1,0,0,14,9,2,14,10,14,0,0,0,43,36,39,48.0
