,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Gerard Deulofeu,7.0,es ESP,"FW,AM",24-312,90,20,28,71.4,261,72,14,15,93.3,4,6,66.7,1,4,25.0,0,0.0,0.0,0,1,1,0,2
1,Troy Deeney,9.0,eng ENG,FW,30-204,90,16,25,64.0,222,94,9,14,64.3,5,7,71.4,1,2,50.0,0,0.7,0.3,4,3,3,0,4
2,Roberto Pereyra,37.0,ar ARG,AM,28-012,90,16,19,84.2,284,48,8,8,100.0,5,5,100.0,3,3,100.0,0,0.0,0.2,1,0,0,0,3
3,Ken Sema,12.0,se SWE,AM,25-111,55,14,21,66.7,187,15,9,13,69.2,5,7,71.4,0,0,,0,0.0,0.0,0,3,0,0,2
4,Isaac Success,10.0,ng NGA,FW,23-012,35,4,5,80.0,60,12,1,2,50.0,3,3,100.0,0,0,,0,0.0,0.0,1,0,0,0,1
5,Étienne Capoue,29.0,fr FRA,DM,30-192,90,41,49,83.7,799,178,14,16,87.5,21,24,87.5,6,8,75.0,0,0.0,0.0,0,5,0,0,9
6,Tom Cleverley,8.0,eng ENG,DM,29-160,90,33,43,76.7,502,79,16,19,84.2,11,16,68.8,3,5,60.0,0,0.0,0.0,0,4,0,0,3
7,José Holebas,25.0,gr GRE,LB,34-206,90,33,46,71.7,503,186,17,19,89.5,8,16,50.0,5,7,71.4,0,0.0,0.0,0,2,0,0,2
8,Christian Kabasele,27.0,be BEL,CB,27-329,90,39,49,79.6,784,208,11,15,73.3,23,25,92.0,5,6,83.3,0,0.0,0.0,0,0,0,0,0
9,Adrian Mariappa,6.0,jm JAM,"CB,RB",32-108,90,47,58,81.0,882,296,15,16,93.8,29,32,90.6,3,7,42.9,0,0.0,0.0,0,1,0,0,2
10,Kiko Femenía,21.0,es ESP,RB,27-351,76,51,56,91.1,851,322,21,22,95.5,23,24,95.8,5,8,62.5,0,0.5,0.3,2,6,5,4,7
11,Miguel Britos,3.0,uy URU,CB,33-186,14,2,4,50.0,53,31,0,0,,1,2,50.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0
12,Ben Foster,26.0,eng ENG,GK,35-291,90,18,48,37.5,690,640,3,3,100.0,3,3,100.0,12,42,28.6,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,334,451,74.1,6078,2181,138,162,85.2,141,170,82.9,45,94,47.9,0,1.3,0.9,8,26,9,4,35
