,num,joueur
0,1,Heurelho Gomes
1,3,Miguel Britos
2,6,Adrian Mariappa
3,8,Tom Cleverley
4,11,Richarlison
5,16,Abdoulaye Doucouré
6,18,Andre Gray
7,21,Kiko Femenía
8,25,José Holebas
9,27,Christian Kabasele
10,37,Roberto Pereyra
