,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Andre Gray,18.0,jm JAM,FW,26-110,62,0,0,0,1,0,1,0,0,0,0,0,0,5,1,3,25.0
1,Troy Deeney,9.0,eng ENG,FW,29-107,28,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,50.0
2,Richarlison,11.0,br BRA,LW,20-157,90,0,0,0,3,2,0,3,2,1,1,0,0,8,5,7,41.7
3,Roberto Pereyra,37.0,ar ARG,RW,26-280,80,0,0,0,0,2,0,1,0,1,0,0,0,5,0,2,0.0
4,Étienne Capoue,29.0,fr FRA,RM,29-095,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
5,José Holebas,25.0,gr GRE,"LM,LB",33-109,90,0,0,0,2,1,0,9,1,1,0,0,0,4,0,1,0.0
6,Abdoulaye Doucouré,16.0,ml MLI,"CM,LM",24-286,90,0,0,0,0,1,0,2,1,1,0,0,0,7,2,0,100.0
7,Tom Cleverley,8.0,eng ENG,CM,28-063,90,0,0,0,0,1,0,0,2,3,0,0,0,6,0,3,0.0
8,Kiko Femenía,21.0,es ESP,"RM,RB",26-254,90,0,0,0,0,0,0,3,2,2,0,0,0,9,1,0,100.0
9,Miguel Britos,3.0,uy URU,CB,32-089,90,0,0,0,0,1,0,0,2,0,0,0,0,5,4,2,66.7
10,Christian Kabasele,27.0,be BEL,CB,26-232,90,1,0,0,0,0,0,0,3,0,0,0,0,1,4,3,57.1
11,Adrian Mariappa,6.0,jm JAM,CB,31-011,62,0,0,0,2,1,0,0,3,2,0,0,0,2,0,2,0.0
12,André Carrillo,28.0,pe PER,"CB,RW",26-122,28,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0.0
13,Heurelho Gomes,1.0,br BRA,GK,36-241,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,1,0,0,8,9,1,19,16,12,1,0,0,55,22,29,43.1
