,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Michail Antonio,30.0,jm JAM,FW,30-351,90,35,0,0,11,24,3,35,1,0,0.0,1,100.0,22,141,84,4,2,1,2,3,31,8
1,Jarrod Bowen,20.0,eng ENG,"FW,RM,LM",24-084,90,37,0,9,19,11,2,37,4,3,75.0,1,25.0,21,177,35,2,0,0,0,0,27,6
2,Ben Johnson,31.0,eng ENG,"LW,RM",21-049,61,26,4,11,6,9,0,26,0,0,,0,,10,28,6,0,1,0,0,1,13,3
3,Saïd Benrahma,9.0,dz ALG,LM,25-216,29,24,0,1,11,12,3,24,3,1,33.3,2,66.7,16,159,80,3,1,3,0,0,18,4
4,Vladimír Coufal,5.0,cz CZE,"RB,RW",28-204,90,62,6,19,28,16,0,62,0,0,,0,,30,134,62,0,0,0,2,1,38,6
5,Tomáš Souček,28.0,cz CZE,CM,26-015,90,51,4,18,23,12,4,51,2,0,0.0,2,100.0,22,121,53,1,0,0,2,1,29,1
6,Mark Noble,16.0,eng ENG,CM,33-310,61,37,1,10,22,5,0,37,1,1,100.0,0,0.0,17,43,19,1,0,0,0,0,20,1
7,Manuel Lanzini,10.0,ar ARG,CM,28-027,29,26,0,0,15,11,3,26,1,1,100.0,0,0.0,16,105,31,1,1,1,0,1,20,1
8,Declan Rice,41.0,eng ENG,DM,22-059,90,72,2,30,36,8,1,72,0,0,,0,,46,252,134,2,2,0,1,0,55,1
9,Aaron Cresswell,3.0,eng ENG,"LB,CB",31-089,90,64,7,25,27,12,0,64,1,1,100.0,0,0.0,26,123,80,2,0,0,1,0,36,1
10,Craig Dawson,15.0,eng ENG,CB,30-312,90,49,11,32,15,2,0,49,0,0,,0,,23,109,61,0,0,0,0,0,28,0
11,Issa Diop,23.0,fr FRA,CB,24-064,90,51,6,31,20,0,0,51,0,0,,0,,20,85,32,1,0,0,1,0,28,0
12,Łukasz Fabiański,1.0,pl POL,GK,35-330,90,28,25,27,1,0,0,28,0,0,,0,,16,72,44,0,0,0,0,0,8,0
13,13 Players,,,,,990,562,66,213,234,122,16,562,13,7,53.8,6,46.2,285,1549,721,17,7,5,9,7,351,32
