,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Michail Antonio,9.0,jm JAM,FW,33-029,69,0,0,0,0,1,0,1,0,0,0,0,0,1,1,6,14.3
1,Danny Ings,18.0,eng ENG,FW,30-277,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
2,Saïd Benrahma,22.0,dz ALG,LW,27-259,69,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,
3,Maxwel Cornet,14.0,ci CIV,LW,26-211,21,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,33.3
4,Jarrod Bowen,20.0,eng ENG,RW,26-127,90,0,0,0,1,0,1,2,1,1,0,0,0,6,0,6,0.0
5,Lucas Paquetá,11.0,br BRA,AM,25-242,90,0,0,0,2,1,0,2,0,4,0,0,0,4,1,4,20.0
6,Declan Rice,41.0,eng ENG,DM,24-102,90,0,0,0,0,1,0,0,4,0,0,0,0,15,1,2,33.3
7,Tomáš Souček,28.0,cz CZE,DM,28-058,90,0,0,0,2,1,0,1,1,2,0,0,0,3,6,5,54.5
8,Aaron Cresswell,3.0,eng ENG,LB,33-132,90,0,0,0,0,1,0,3,1,0,0,0,0,7,0,1,0.0
9,Nayef Aguerd,27.0,ma MAR,CB,27-027,90,0,0,0,0,1,0,0,0,2,0,0,0,8,0,1,0.0
10,Kurt Zouma,4.0,fr FRA,CB,28-181,90,0,0,0,0,0,0,0,8,0,0,0,0,8,1,0,100.0
11,Vladimír Coufal,5.0,cz CZE,RB,30-247,90,0,0,0,1,2,0,5,2,1,0,0,0,15,5,1,83.3
12,Łukasz Fabiański,1.0,pl POL,GK,38-008,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,13 Players,,,,,990,0,0,0,6,8,1,15,18,11,0,0,0,70,16,28,36.4
