,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Michail Antonio,9.0,jm JAM,FW,33-029,69,19,0,0,7,12,2,19,3,1,33.3,1,33.3,11,66,42,2,0,1,2,1,14,4
1,Danny Ings,18.0,eng ENG,FW,30-277,21,3,0,0,0,3,2,3,0,0,,0,,1,0,0,0,0,0,1,0,1,0
2,Saïd Benrahma,22.0,dz ALG,LW,27-259,69,24,1,3,5,16,5,24,9,8,88.9,1,11.1,14,144,84,4,1,3,1,0,16,8
3,Maxwel Cornet,14.0,ci CIV,LW,26-211,21,10,0,1,3,6,1,10,0,0,,0,,4,21,12,1,0,1,1,0,6,3
4,Jarrod Bowen,20.0,eng ENG,RW,26-127,90,29,3,8,12,10,3,29,3,0,0.0,3,100.0,12,142,82,3,1,2,1,2,12,3
5,Lucas Paquetá,11.0,br BRA,AM,25-242,90,53,0,10,35,8,0,53,2,0,0.0,1,50.0,25,91,63,2,0,0,3,4,38,2
6,Declan Rice,41.0,eng ENG,DM,24-102,90,64,3,17,35,13,0,64,7,3,42.9,3,42.9,34,156,77,2,0,0,2,0,37,0
7,Tomáš Souček,28.0,cz CZE,DM,28-058,90,35,3,13,17,5,1,35,1,0,0.0,1,100.0,11,38,1,0,0,0,1,0,14,0
8,Aaron Cresswell,3.0,eng ENG,LB,33-132,90,46,6,15,14,17,0,46,0,0,,0,,13,29,16,0,0,0,0,0,27,0
9,Nayef Aguerd,27.0,ma MAR,CB,27-027,90,43,12,29,14,0,0,43,0,0,,0,,17,70,51,0,0,0,0,0,21,0
10,Kurt Zouma,4.0,fr FRA,CB,28-181,90,42,9,29,13,1,0,42,1,1,100.0,0,0.0,10,27,16,1,0,0,0,0,13,0
11,Vladimír Coufal,5.0,cz CZE,RB,30-247,90,56,5,24,21,11,0,56,0,0,,0,,20,120,65,2,0,0,2,3,19,4
12,Łukasz Fabiański,1.0,pl POL,GK,38-008,90,28,24,27,1,0,0,28,0,0,,0,,11,58,36,0,0,0,0,0,14,0
13,13 Players,,,,,990,452,66,176,177,102,14,452,26,13,50.0,10,38.5,183,962,545,17,2,7,14,10,232,24
