,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Odsonne Édouard,22.0,fr FRA,FW,23-330,73,16,23,69.6,186,42,11,13,84.6,4,6,66.7,0,0,,0,0.0,0.0,1,2,1,0,3
1,Christian Benteke,20.0,be BEL,FW,31-009,17,4,12,33.3,56,33,2,5,40.0,2,4,50.0,0,0,,0,0.0,0.0,0,1,0,0,2
2,Wilfried Zaha,11.0,ci CIV,LW,29-032,90,24,30,80.0,355,141,15,19,78.9,7,8,87.5,2,3,66.7,0,0.2,0.2,2,2,2,1,3
3,Jordan Ayew,9.0,gh GHA,RW,30-092,90,37,50,74.0,504,133,23,27,85.2,10,12,83.3,2,6,33.3,1,0.7,0.7,3,2,2,0,5
4,Cheikhou Kouyaté,8.0,sn SEN,"LM,CM",31-356,90,27,38,71.1,349,100,13,17,76.5,11,16,68.8,0,2,0.0,0,0.0,0.0,0,4,0,0,4
5,Will Hughes,12.0,eng ENG,CM,26-239,72,40,46,87.0,621,160,22,24,91.7,15,16,93.8,2,5,40.0,1,0.3,0.2,1,1,1,0,4
6,Jeffrey Schlupp,15.0,gh GHA,"LM,CM",28-354,18,4,6,66.7,77,16,1,2,50.0,3,4,75.0,0,0,,0,0.0,0.0,1,0,0,0,0
7,Conor Gallagher,23.0,eng ENG,RM,21-309,90,47,51,92.2,798,244,23,24,95.8,12,13,92.3,8,9,88.9,0,0.2,0.4,3,8,2,1,7
8,Tyrick Mitchell,3.0,eng ENG,LB,22-102,89,39,52,75.0,668,419,20,24,83.3,16,20,80.0,2,3,66.7,0,0.0,0.0,0,3,2,1,2
9,Nathaniel Clyne,17.0,eng ENG,LB,30-251,1,1,2,50.0,17,12,0,0,,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
10,Marc Guéhi,6.0,eng ENG,CB,21-152,90,57,66,86.4,1204,481,11,13,84.6,39,41,95.1,6,10,60.0,0,0.0,0.2,0,8,1,0,7
11,James Tomkins,5.0,eng ENG,CB,32-258,90,58,59,98.3,1241,268,11,11,100.0,41,41,100.0,6,7,85.7,0,0.0,0.0,0,0,0,0,0
12,Joel Ward,2.0,eng ENG,RB,32-044,90,66,76,86.8,1262,606,25,29,86.2,31,34,91.2,9,12,75.0,0,0.0,0.0,0,3,0,0,2
13,Vicente Guaita,13.0,es ESP,GK,34-336,90,26,32,81.3,742,435,3,3,100.0,13,13,100.0,9,15,60.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,446,543,82.1,8080,3090,180,211,85.3,205,229,89.5,46,73,63.0,2,1.5,1.8,11,35,11,3,39
