,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Odsonne Édouard,22.0,fr FRA,FW,23-330,73,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0
1,Christian Benteke,20.0,be BEL,FW,31-009,17,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
2,Wilfried Zaha,11.0,ci CIV,LW,29-032,90,1,1,1,0,0,0,0,,0,2,0,2,0,1,0,0
3,Jordan Ayew,9.0,gh GHA,RW,30-092,90,1,1,1,0,0,1,3,33.3,2,1,0,1,0,1,0,0
4,Cheikhou Kouyaté,8.0,sn SEN,"LM,CM",31-356,90,3,3,2,1,0,3,5,60.0,2,3,0,3,2,5,2,0
5,Will Hughes,12.0,eng ENG,CM,26-239,72,2,2,0,2,0,1,2,50.0,1,1,1,0,0,2,0,0
6,Jeffrey Schlupp,15.0,gh GHA,"LM,CM",28-354,18,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0
7,Conor Gallagher,23.0,eng ENG,RM,21-309,90,4,3,3,0,1,0,3,0.0,3,4,2,2,0,4,0,0
8,Tyrick Mitchell,3.0,eng ENG,LB,22-102,89,0,0,0,0,0,0,0,,0,1,0,1,2,2,0,0
9,Nathaniel Clyne,17.0,eng ENG,LB,30-251,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
10,Marc Guéhi,6.0,eng ENG,CB,21-152,90,3,1,3,0,0,1,1,100.0,0,0,0,0,0,3,8,0
11,James Tomkins,5.0,eng ENG,CB,32-258,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0
12,Joel Ward,2.0,eng ENG,RB,32-044,90,1,1,1,0,0,1,4,25.0,3,1,1,0,0,1,5,1
13,Vicente Guaita,13.0,es ESP,GK,34-336,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,15,12,11,3,1,7,19,36.8,12,16,5,11,4,19,21,1
